NodeId;X;Y;Z;TagId;Range;TimeStamp
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703753.170912
mobilepub;2.00;8.00;0.00;120F;7.08;1706703753.170937
mobilepub;4.00;4.00;0.00;1127;3.65;1706703753.2686937
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703753.2687964
mobilepub;2.00;8.00;0.00;120F;7.47;1706703753.2688286
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703753.3709917
mobilepub;4.00;4.00;0.00;1127;3.64;1706703753.3710916
mobilepub;2.00;8.00;0.00;120F;7.39;1706703753.371112
mobilepub;4.00;4.00;0.00;1127;3.60;1706703753.471581
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703753.4716926
mobilepub;2.00;8.00;0.00;120F;7.39;1706703753.471712
mobilepub;4.00;4.00;0.00;1127;3.64;1706703753.5713925
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703753.571501
mobilepub;2.00;8.00;0.00;120F;7.41;1706703753.5715444
mobilepub;4.00;4.00;0.00;1127;3.65;1706703753.6707964
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703753.6708908
mobilepub;2.00;8.00;0.00;120F;7.06;1706703753.6709218
mobilepub;4.00;4.00;0.00;1127;3.66;1706703753.7707875
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703753.7708833
mobilepub;2.00;8.00;0.00;120F;7.16;1706703753.7709157
mobilepub;4.00;4.00;0.00;1127;3.64;1706703753.8707776
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703753.870871
mobilepub;2.00;8.00;0.00;120F;7.07;1706703753.8708909
mobilepub;4.00;4.00;0.00;1127;3.64;1706703753.9707873
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703753.9708855
mobilepub;2.00;8.00;0.00;120F;7.08;1706703753.9709063
mobilepub;4.00;4.00;0.00;1127;3.64;1706703754.070783
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703754.0708804
mobilepub;2.00;8.00;0.00;120F;7.04;1706703754.070901
mobilepub;4.00;4.00;0.00;1127;3.66;1706703754.1707847
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703754.1708803
mobilepub;2.00;8.00;0.00;120F;6.97;1706703754.17091
mobilepub;4.00;4.00;0.00;1127;3.61;1706703754.270797
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703754.2708917
mobilepub;2.00;8.00;0.00;120F;7.10;1706703754.2709124
mobilepub;4.00;4.00;0.00;1127;3.64;1706703754.3707776
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703754.3708725
mobilepub;2.00;8.00;0.00;120F;7.15;1706703754.3709154
mobilepub;4.00;4.00;0.00;1127;3.63;1706703754.470776
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703754.470887
mobilepub;2.00;8.00;0.00;120F;7.02;1706703754.4709055
mobilepub;4.00;4.00;0.00;1127;3.61;1706703754.570798
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703754.5708966
mobilepub;2.00;8.00;0.00;120F;7.06;1706703754.5709286
mobilepub;4.00;4.00;0.00;1127;3.63;1706703754.671239
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703754.6713374
mobilepub;2.00;8.00;0.00;120F;7.38;1706703754.6713588
mobilepub;4.00;4.00;0.00;1127;3.65;1706703754.7708735
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703754.7709827
mobilepub;2.00;8.00;0.00;120F;7.09;1706703754.7710145
mobilepub;4.00;4.00;0.00;1127;3.61;1706703754.8707771
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703754.8708725
mobilepub;2.00;8.00;0.00;120F;7.05;1706703754.8709013
mobilepub;4.00;4.00;0.00;1127;3.64;1706703754.9708984
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703754.9709952
mobilepub;2.00;8.00;0.00;120F;7.09;1706703754.9710164
mobilepub;4.00;4.00;0.00;1127;3.65;1706703755.070787
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703755.0708873
mobilepub;2.00;8.00;0.00;120F;6.97;1706703755.0709183
mobilepub;4.00;4.00;0.00;1127;3.69;1706703755.1707687
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703755.170868
mobilepub;2.00;8.00;0.00;120F;7.03;1706703755.170905
mobilepub;4.00;4.00;0.00;1127;3.63;1706703755.270777
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703755.270873
mobilepub;2.00;8.00;0.00;120F;7.17;1706703755.270904
mobilepub;4.00;4.00;0.00;1127;3.62;1706703755.3707728
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703755.3708868
mobilepub;2.00;8.00;0.00;120F;7.06;1706703755.3709154
mobilepub;4.00;4.00;0.00;1127;3.62;1706703755.4714162
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703755.4715204
mobilepub;2.00;8.00;0.00;120F;7.41;1706703755.4715486
mobilepub;4.00;4.00;0.00;1127;3.59;1706703755.5707645
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703755.5708692
mobilepub;2.00;8.00;0.00;120F;7.02;1706703755.5709083
mobilepub;4.00;4.00;0.00;1127;3.61;1706703755.6707506
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703755.6708496
mobilepub;2.00;8.00;0.00;120F;7.07;1706703755.6708717
mobilepub;4.00;4.00;0.00;1127;3.64;1706703755.7689853
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703755.7690804
mobilepub;2.00;8.00;0.00;120F;7.49;1706703755.7690969
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703755.8707738
mobilepub;4.00;4.00;0.00;1127;3.66;1706703755.870871
mobilepub;2.00;8.00;0.00;120F;7.11;1706703755.8709154
mobilepub;4.00;4.00;0.00;1127;3.59;1706703755.9707832
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703755.9708853
mobilepub;2.00;8.00;0.00;120F;7.10;1706703755.9709074
mobilepub;4.00;4.00;0.00;1127;3.64;1706703756.0707648
mobilepub;0.00;4.00;0.00;C02A;4.29;1706703756.0708642
mobilepub;2.00;8.00;0.00;120F;7.38;1706703756.0708854
mobilepub;4.00;4.00;0.00;1127;3.64;1706703756.1707678
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703756.170888
mobilepub;2.00;8.00;0.00;120F;7.05;1706703756.170913
mobilepub;4.00;4.00;0.00;1127;3.65;1706703756.270763
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703756.2708735
mobilepub;2.00;8.00;0.00;120F;7.11;1706703756.270895
mobilepub;4.00;4.00;0.00;1127;3.63;1706703756.3707824
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703756.3708932
mobilepub;2.00;8.00;0.00;120F;7.05;1706703756.3709278
mobilepub;4.00;4.00;0.00;1127;3.62;1706703756.468527
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703756.468626
mobilepub;2.00;8.00;0.00;120F;7.45;1706703756.4686592
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703756.5707586
mobilepub;4.00;4.00;0.00;1127;3.66;1706703756.5708547
mobilepub;2.00;8.00;0.00;120F;7.13;1706703756.5708752
mobilepub;4.00;4.00;0.00;1127;3.62;1706703756.6684332
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703756.6686292
mobilepub;2.00;8.00;0.00;120F;7.43;1706703756.668757
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703756.7686348
mobilepub;4.00;4.00;0.00;1127;3.61;1706703756.7687647
mobilepub;2.00;8.00;0.00;120F;7.44;1706703756.7687876
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703756.870781
mobilepub;4.00;4.00;0.00;1127;3.64;1706703756.8709526
mobilepub;2.00;8.00;0.00;120F;7.07;1706703756.8710394
mobilepub;4.00;4.00;0.00;1127;3.61;1706703756.9685385
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703756.9686341
mobilepub;2.00;8.00;0.00;120F;7.43;1706703756.968681
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703757.0707018
mobilepub;4.00;4.00;0.00;1127;3.64;1706703757.0707998
mobilepub;2.00;8.00;0.00;120F;7.05;1706703757.0708213
mobilepub;4.00;4.00;0.00;1127;3.63;1706703757.1707668
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703757.1708615
mobilepub;2.00;8.00;0.00;120F;7.18;1706703757.1708944
mobilepub;4.00;4.00;0.00;1127;3.58;1706703757.2709842
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703757.27108
mobilepub;2.00;8.00;0.00;120F;7.10;1706703757.2711167
mobilepub;4.00;4.00;0.00;1127;3.67;1706703757.3707683
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703757.370866
mobilepub;2.00;8.00;0.00;120F;7.38;1706703757.3708866
mobilepub;4.00;4.00;0.00;1127;3.61;1706703757.4707575
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703757.4708538
mobilepub;2.00;8.00;0.00;120F;7.13;1706703757.4708757
mobilepub;4.00;4.00;0.00;1127;3.66;1706703757.5707622
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703757.5708578
mobilepub;2.00;8.00;0.00;120F;7.01;1706703757.5708919
mobilepub;4.00;4.00;0.00;1127;3.61;1706703757.670763
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703757.6708548
mobilepub;2.00;8.00;0.00;120F;7.14;1706703757.6708817
mobilepub;4.00;4.00;0.00;1127;3.64;1706703757.7687123
mobilepub;0.00;4.00;0.00;C02A;4.20;1706703757.76881
mobilepub;2.00;8.00;0.00;120F;7.46;1706703757.7688496
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703757.8707623
mobilepub;4.00;4.00;0.00;1127;3.67;1706703757.8708642
mobilepub;2.00;8.00;0.00;120F;7.12;1706703757.8708909
mobilepub;4.00;4.00;0.00;1127;3.66;1706703757.970786
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703757.970884
mobilepub;2.00;8.00;0.00;120F;7.14;1706703757.9709086
mobilepub;4.00;4.00;0.00;1127;3.67;1706703758.0709865
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703758.0710843
mobilepub;2.00;8.00;0.00;120F;7.41;1706703758.0711036
mobilepub;4.00;4.00;0.00;1127;3.66;1706703758.1707854
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703758.1708827
mobilepub;2.00;8.00;0.00;120F;7.03;1706703758.1709054
mobilepub;4.00;4.00;0.00;1127;3.64;1706703758.2711394
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703758.2712338
mobilepub;2.00;8.00;0.00;120F;7.12;1706703758.2712553
mobilepub;4.00;4.00;0.00;1127;3.62;1706703758.370773
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703758.3708699
mobilepub;2.00;8.00;0.00;120F;7.13;1706703758.3708992
mobilepub;4.00;4.00;0.00;1127;3.64;1706703758.4707615
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703758.4708564
mobilepub;2.00;8.00;0.00;120F;6.98;1706703758.4708767
mobilepub;4.00;4.00;0.00;1127;3.65;1706703758.5707831
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703758.570882
mobilepub;2.00;8.00;0.00;120F;7.12;1706703758.5709083
mobilepub;4.00;4.00;0.00;1127;3.67;1706703758.6707642
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703758.670868
mobilepub;2.00;8.00;0.00;120F;7.03;1706703758.670891
mobilepub;4.00;4.00;0.00;1127;3.68;1706703758.770788
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703758.7708888
mobilepub;2.00;8.00;0.00;120F;7.09;1706703758.7709103
mobilepub;4.00;4.00;0.00;1127;3.63;1706703758.8707678
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703758.8708658
mobilepub;2.00;8.00;0.00;120F;6.97;1706703758.8709128
mobilepub;4.00;4.00;0.00;1127;3.65;1706703758.9707668
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703758.9708612
mobilepub;2.00;8.00;0.00;120F;7.17;1706703758.9708824
mobilepub;4.00;4.00;0.00;1127;3.60;1706703759.0688665
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703759.0689652
mobilepub;2.00;8.00;0.00;120F;7.46;1706703759.0689874
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703759.170762
mobilepub;4.00;4.00;0.00;1127;3.65;1706703759.170856
mobilepub;2.00;8.00;0.00;120F;7.02;1706703759.1708763
mobilepub;4.00;4.00;0.00;1127;3.65;1706703759.2707415
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703759.2708418
mobilepub;2.00;8.00;0.00;120F;6.99;1706703759.2708697
mobilepub;4.00;4.00;0.00;1127;3.65;1706703759.3707576
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703759.370845
mobilepub;2.00;8.00;0.00;120F;7.03;1706703759.3708763
mobilepub;4.00;4.00;0.00;1127;3.63;1706703759.4707422
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703759.4708407
mobilepub;2.00;8.00;0.00;120F;7.01;1706703759.4708734
mobilepub;4.00;4.00;0.00;1127;3.59;1706703759.5709543
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703759.57105
mobilepub;2.00;8.00;0.00;120F;7.18;1706703759.5710766
mobilepub;4.00;4.00;0.00;1127;3.61;1706703759.670768
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703759.670878
mobilepub;2.00;8.00;0.00;120F;7.08;1706703759.6708975
mobilepub;4.00;4.00;0.00;1127;3.64;1706703759.7710223
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703759.7711227
mobilepub;2.00;8.00;0.00;120F;6.97;1706703759.7711444
mobilepub;4.00;4.00;0.00;1127;3.66;1706703759.870759
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703759.8708544
mobilepub;2.00;8.00;0.00;120F;7.36;1706703759.870873
mobilepub;4.00;4.00;0.00;1127;3.67;1706703759.9707565
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703759.97085
mobilepub;2.00;8.00;0.00;120F;7.07;1706703759.9708703
mobilepub;4.00;4.00;0.00;1127;3.61;1706703760.070758
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703760.0708632
mobilepub;2.00;8.00;0.00;120F;6.98;1706703760.070891
mobilepub;4.00;4.00;0.00;1127;3.66;1706703760.170763
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703760.1708603
mobilepub;2.00;8.00;0.00;120F;7.05;1706703760.1708822
mobilepub;4.00;4.00;0.00;1127;3.62;1706703760.2707677
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703760.2708783
mobilepub;2.00;8.00;0.00;120F;7.05;1706703760.2709
mobilepub;4.00;4.00;0.00;1127;3.63;1706703760.3707922
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703760.3708882
mobilepub;2.00;8.00;0.00;120F;7.13;1706703760.3709097
mobilepub;4.00;4.00;0.00;1127;3.65;1706703760.4707623
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703760.4708586
mobilepub;2.00;8.00;0.00;120F;7.07;1706703760.4708772
mobilepub;4.00;4.00;0.00;1127;3.67;1706703760.5707674
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703760.5708613
mobilepub;2.00;8.00;0.00;120F;7.04;1706703760.570882
mobilepub;4.00;4.00;0.00;1127;3.63;1706703760.6707623
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703760.6708574
mobilepub;2.00;8.00;0.00;120F;7.15;1706703760.670879
mobilepub;4.00;4.00;0.00;1127;3.65;1706703760.770748
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703760.7708445
mobilepub;2.00;8.00;0.00;120F;7.06;1706703760.770869
mobilepub;4.00;4.00;0.00;1127;3.64;1706703760.8707418
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703760.8708346
mobilepub;2.00;8.00;0.00;120F;7.13;1706703760.8708644
mobilepub;4.00;4.00;0.00;1127;3.61;1706703760.9707582
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703760.9708657
mobilepub;2.00;8.00;0.00;120F;7.02;1706703760.9709105
mobilepub;4.00;4.00;0.00;1127;3.62;1706703761.0707622
mobilepub;0.00;4.00;0.00;C02A;4.19;1706703761.0708623
mobilepub;2.00;8.00;0.00;120F;7.02;1706703761.0708938
mobilepub;4.00;4.00;0.00;1127;3.66;1706703761.170733
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703761.1708305
mobilepub;2.00;8.00;0.00;120F;7.13;1706703761.170863
mobilepub;4.00;4.00;0.00;1127;3.62;1706703761.2685418
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703761.2686393
mobilepub;2.00;8.00;0.00;120F;7.44;1706703761.2686713
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703761.3707619
mobilepub;4.00;4.00;0.00;1127;3.60;1706703761.3708725
mobilepub;2.00;8.00;0.00;120F;7.03;1706703761.3708932
mobilepub;4.00;4.00;0.00;1127;3.65;1706703761.4713867
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703761.471494
mobilepub;2.00;8.00;0.00;120F;7.42;1706703761.4715211
mobilepub;4.00;4.00;0.00;1127;3.68;1706703761.5707376
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703761.5708482
mobilepub;2.00;8.00;0.00;120F;7.10;1706703761.570891
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703761.770828
mobilepub;2.00;8.00;0.00;120F;7.11;1706703761.7709382
mobilepub;4.00;4.00;0.00;1127;3.62;1706703761.770965
mobilepub;4.00;4.00;0.00;1127;3.61;1706703761.870742
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703761.870852
mobilepub;2.00;8.00;0.00;120F;7.06;1706703761.8708806
mobilepub;4.00;4.00;0.00;1127;3.63;1706703761.9707665
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703761.9708672
mobilepub;2.00;8.00;0.00;120F;7.07;1706703761.9708993
mobilepub;4.00;4.00;0.00;1127;3.65;1706703762.0707688
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703762.070864
mobilepub;2.00;8.00;0.00;120F;6.98;1706703762.0708973
mobilepub;4.00;4.00;0.00;1127;3.64;1706703762.1707423
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703762.1708515
mobilepub;2.00;8.00;0.00;120F;7.04;1706703762.170879
mobilepub;4.00;4.00;0.00;1127;3.66;1706703762.2718127
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703762.2719016
mobilepub;2.00;8.00;0.00;120F;7.45;1706703762.2719383
mobilepub;4.00;4.00;0.00;1127;3.64;1706703762.3707573
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703762.3708527
mobilepub;2.00;8.00;0.00;120F;6.99;1706703762.3708787
mobilepub;4.00;4.00;0.00;1127;3.63;1706703762.4687374
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703762.468833
mobilepub;2.00;8.00;0.00;120F;7.47;1706703762.468862
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703762.5707614
mobilepub;4.00;4.00;0.00;1127;3.67;1706703762.5708725
mobilepub;2.00;8.00;0.00;120F;7.02;1706703762.5709014
mobilepub;4.00;4.00;0.00;1127;3.67;1706703762.6707644
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703762.670863
mobilepub;2.00;8.00;0.00;120F;7.11;1706703762.670892
mobilepub;4.00;4.00;0.00;1127;3.62;1706703762.770758
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703762.770859
mobilepub;2.00;8.00;0.00;120F;7.00;1706703762.7708783
mobilepub;4.00;4.00;0.00;1127;3.63;1706703762.8707316
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703762.8708248
mobilepub;2.00;8.00;0.00;120F;7.10;1706703762.8708467
mobilepub;4.00;4.00;0.00;1127;3.62;1706703762.9707618
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703762.9708595
mobilepub;2.00;8.00;0.00;120F;6.98;1706703762.9708972
mobilepub;4.00;4.00;0.00;1127;3.62;1706703763.0707378
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703763.0708346
mobilepub;2.00;8.00;0.00;120F;7.14;1706703763.0708587
mobilepub;4.00;4.00;0.00;1127;3.63;1706703763.1690445
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703763.1691658
mobilepub;2.00;8.00;0.00;120F;7.47;1706703763.169189
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703763.2688005
mobilepub;4.00;4.00;0.00;1127;3.63;1706703763.268909
mobilepub;2.00;8.00;0.00;120F;7.45;1706703763.2689388
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703763.3707163
mobilepub;4.00;4.00;0.00;1127;3.64;1706703763.3708117
mobilepub;2.00;8.00;0.00;120F;7.11;1706703763.370833
mobilepub;4.00;4.00;0.00;1127;3.63;1706703763.4707367
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703763.4708307
mobilepub;2.00;8.00;0.00;120F;7.13;1706703763.4708498
mobilepub;4.00;4.00;0.00;1127;3.65;1706703763.5707345
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703763.5708482
mobilepub;2.00;8.00;0.00;120F;6.95;1706703763.5708747
mobilepub;4.00;4.00;0.00;1127;3.65;1706703763.6707323
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703763.6708298
mobilepub;2.00;8.00;0.00;120F;7.04;1706703763.670877
mobilepub;4.00;4.00;0.00;1127;3.62;1706703763.7707424
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703763.7708378
mobilepub;2.00;8.00;0.00;120F;7.00;1706703763.770858
mobilepub;4.00;4.00;0.00;1127;3.66;1706703763.8707318
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703763.870828
mobilepub;2.00;8.00;0.00;120F;7.10;1706703763.8708549
mobilepub;4.00;4.00;0.00;1127;3.63;1706703763.970742
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703763.970847
mobilepub;2.00;8.00;0.00;120F;7.09;1706703763.9708745
mobilepub;4.00;4.00;0.00;1127;3.64;1706703764.0707371
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703764.0708475
mobilepub;2.00;8.00;0.00;120F;6.96;1706703764.0708756
mobilepub;4.00;4.00;0.00;1127;3.63;1706703764.170741
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703764.1708357
mobilepub;2.00;8.00;0.00;120F;7.17;1706703764.1708713
mobilepub;4.00;4.00;0.00;1127;3.65;1706703764.270741
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703764.2708514
mobilepub;2.00;8.00;0.00;120F;7.03;1706703764.2708802
mobilepub;4.00;4.00;0.00;1127;3.62;1706703764.3707376
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703764.370834
mobilepub;2.00;8.00;0.00;120F;7.13;1706703764.370854
mobilepub;4.00;4.00;0.00;1127;3.66;1706703764.4707282
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703764.4708736
mobilepub;2.00;8.00;0.00;120F;7.07;1706703764.4709315
mobilepub;4.00;4.00;0.00;1127;3.67;1706703764.5708451
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703764.5709507
mobilepub;2.00;8.00;0.00;120F;7.04;1706703764.5709918
mobilepub;4.00;4.00;0.00;1127;3.67;1706703764.6686525
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703764.668744
mobilepub;2.00;8.00;0.00;120F;7.49;1706703764.6687632
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703764.7707164
mobilepub;4.00;4.00;0.00;1127;3.63;1706703764.7708042
mobilepub;2.00;8.00;0.00;120F;7.12;1706703764.7708251
mobilepub;4.00;4.00;0.00;1127;3.64;1706703764.8707747
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703764.8709772
mobilepub;2.00;8.00;0.00;120F;7.08;1706703764.8710437
mobilepub;4.00;4.00;0.00;1127;3.66;1706703764.9707363
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703764.970832
mobilepub;2.00;8.00;0.00;120F;6.98;1706703764.9708505
mobilepub;4.00;4.00;0.00;1127;3.65;1706703765.0707219
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703765.0708163
mobilepub;2.00;8.00;0.00;120F;6.95;1706703765.070849
mobilepub;4.00;4.00;0.00;1127;3.63;1706703765.1707366
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703765.1708472
mobilepub;2.00;8.00;0.00;120F;6.99;1706703765.1708689
mobilepub;4.00;4.00;0.00;1127;3.61;1706703765.2707372
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703765.2708316
mobilepub;2.00;8.00;0.00;120F;7.15;1706703765.2708507
mobilepub;4.00;4.00;0.00;1127;3.63;1706703765.370737
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703765.370836
mobilepub;2.00;8.00;0.00;120F;7.06;1706703765.3708804
mobilepub;4.00;4.00;0.00;1127;3.63;1706703765.4707646
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703765.4709573
mobilepub;2.00;8.00;0.00;120F;7.07;1706703765.4710362
mobilepub;4.00;4.00;0.00;1127;3.62;1706703765.5707679
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703765.5708678
mobilepub;2.00;8.00;0.00;120F;7.08;1706703765.570895
mobilepub;4.00;4.00;0.00;1127;3.64;1706703765.6707418
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703765.670837
mobilepub;2.00;8.00;0.00;120F;7.10;1706703765.67086
mobilepub;4.00;4.00;0.00;1127;3.64;1706703765.7707446
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703765.7708766
mobilepub;2.00;8.00;0.00;120F;7.07;1706703765.7709029
mobilepub;4.00;4.00;0.00;1127;3.62;1706703765.8707325
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703765.8708274
mobilepub;2.00;8.00;0.00;120F;7.03;1706703765.8708606
mobilepub;4.00;4.00;0.00;1127;3.68;1706703765.9707425
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703765.9708376
mobilepub;2.00;8.00;0.00;120F;6.98;1706703765.9708707
mobilepub;4.00;4.00;0.00;1127;3.65;1706703766.070736
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703766.0708337
mobilepub;2.00;8.00;0.00;120F;7.07;1706703766.0708556
mobilepub;4.00;4.00;0.00;1127;3.64;1706703766.1707222
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703766.1708353
mobilepub;2.00;8.00;0.00;120F;7.05;1706703766.1708646
mobilepub;4.00;4.00;0.00;1127;3.62;1706703766.2707324
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703766.2708395
mobilepub;2.00;8.00;0.00;120F;7.14;1706703766.2708685
mobilepub;4.00;4.00;0.00;1127;3.66;1706703766.3707242
mobilepub;0.00;4.00;0.00;C02A;4.18;1706703766.3708234
mobilepub;2.00;8.00;0.00;120F;7.11;1706703766.3708553
mobilepub;4.00;4.00;0.00;1127;3.67;1706703766.4708269
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703766.4709222
mobilepub;2.00;8.00;0.00;120F;7.13;1706703766.4710104
mobilepub;4.00;4.00;0.00;1127;3.67;1706703766.5707414
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703766.570835
mobilepub;2.00;8.00;0.00;120F;7.10;1706703766.570865
mobilepub;4.00;4.00;0.00;1127;3.67;1706703766.6707625
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703766.6708589
mobilepub;2.00;8.00;0.00;120F;7.11;1706703766.6708782
mobilepub;4.00;4.00;0.00;1127;3.67;1706703766.7707326
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703766.7708306
mobilepub;2.00;8.00;0.00;120F;7.15;1706703766.7708619
mobilepub;4.00;4.00;0.00;1127;3.65;1706703766.8707247
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703766.8708274
