NodeId;X;Y;Z;TagId;Range;TimeStamp
mobilepub;2.00;8.00;0.00;120F;6.86;1706703352.8695223
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703352.9693997
mobilepub;4.00;4.00;0.00;1127;4.15;1706703352.9695916
mobilepub;2.00;8.00;0.00;120F;6.90;1706703352.9696565
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703353.069404
mobilepub;4.00;4.00;0.00;1127;4.16;1706703353.069503
mobilepub;2.00;8.00;0.00;120F;6.92;1706703353.0695388
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703353.1694164
mobilepub;4.00;4.00;0.00;1127;4.18;1706703353.1696708
mobilepub;2.00;8.00;0.00;120F;6.93;1706703353.1696935
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703353.2697895
mobilepub;4.00;4.00;0.00;1127;4.20;1706703353.2698855
mobilepub;2.00;8.00;0.00;120F;6.84;1706703353.269917
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703353.3693743
mobilepub;4.00;4.00;0.00;1127;4.13;1706703353.3694854
mobilepub;2.00;8.00;0.00;120F;6.93;1706703353.369504
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703353.5694659
mobilepub;2.00;8.00;0.00;120F;6.93;1706703353.5695796
mobilepub;4.00;4.00;0.00;1127;4.13;1706703353.569599
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703353.6693742
mobilepub;4.00;4.00;0.00;1127;4.16;1706703353.6694853
mobilepub;2.00;8.00;0.00;120F;6.88;1706703353.669511
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703353.7693758
mobilepub;4.00;4.00;0.00;1127;4.19;1706703353.7694724
mobilepub;2.00;8.00;0.00;120F;6.85;1706703353.7695003
mobilepub;0.00;4.00;0.00;C02A;3.12;1706703353.8693745
mobilepub;4.00;4.00;0.00;1127;4.17;1706703353.8694766
mobilepub;2.00;8.00;0.00;120F;6.90;1706703353.8695145
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703353.969384
mobilepub;4.00;4.00;0.00;1127;4.19;1706703353.969481
mobilepub;2.00;8.00;0.00;120F;6.84;1706703353.9695017
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703354.0693748
mobilepub;4.00;4.00;0.00;1127;4.16;1706703354.0694737
mobilepub;2.00;8.00;0.00;120F;6.87;1706703354.069497
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703354.1693838
mobilepub;4.00;4.00;0.00;1127;4.18;1706703354.1694787
mobilepub;2.00;8.00;0.00;120F;6.89;1706703354.1694975
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703354.2694628
mobilepub;4.00;4.00;0.00;1127;4.22;1706703354.269641
mobilepub;2.00;8.00;0.00;120F;6.89;1706703354.2697294
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703354.3693545
mobilepub;4.00;4.00;0.00;1127;4.16;1706703354.3694458
mobilepub;2.00;8.00;0.00;120F;6.94;1706703354.3694658
mobilepub;0.00;4.00;0.00;C02A;3.20;1706703354.4693494
mobilepub;4.00;4.00;0.00;1127;4.16;1706703354.4694479
mobilepub;2.00;8.00;0.00;120F;6.90;1706703354.469484
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703354.56937
mobilepub;4.00;4.00;0.00;1127;4.19;1706703354.5694697
mobilepub;2.00;8.00;0.00;120F;6.87;1706703354.5694947
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703354.6693754
mobilepub;4.00;4.00;0.00;1127;4.11;1706703354.669469
mobilepub;2.00;8.00;0.00;120F;6.89;1706703354.6695023
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703354.7693746
mobilepub;4.00;4.00;0.00;1127;4.22;1706703354.7694874
mobilepub;2.00;8.00;0.00;120F;6.95;1706703354.7695088
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703354.8693712
mobilepub;4.00;4.00;0.00;1127;4.16;1706703354.8694687
mobilepub;2.00;8.00;0.00;120F;6.84;1706703354.8694873
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703354.9693735
mobilepub;4.00;4.00;0.00;1127;4.13;1706703354.9694705
mobilepub;2.00;8.00;0.00;120F;6.84;1706703354.9694898
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703355.0693493
mobilepub;4.00;4.00;0.00;1127;4.21;1706703355.0694466
mobilepub;2.00;8.00;0.00;120F;6.91;1706703355.069481
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703355.1693726
mobilepub;4.00;4.00;0.00;1127;4.16;1706703355.1694698
mobilepub;2.00;8.00;0.00;120F;6.85;1706703355.1694953
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703355.2693765
mobilepub;4.00;4.00;0.00;1127;4.18;1706703355.2694862
mobilepub;2.00;8.00;0.00;120F;6.88;1706703355.269507
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703355.369349
mobilepub;4.00;4.00;0.00;1127;4.15;1706703355.3694448
mobilepub;2.00;8.00;0.00;120F;6.88;1706703355.3694763
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703355.4693727
mobilepub;4.00;4.00;0.00;1127;4.18;1706703355.4694676
mobilepub;2.00;8.00;0.00;120F;6.96;1706703355.469501
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703355.569351
mobilepub;4.00;4.00;0.00;1127;4.21;1706703355.5694518
mobilepub;2.00;8.00;0.00;120F;6.83;1706703355.5694928
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703355.6694024
mobilepub;4.00;4.00;0.00;1127;4.20;1706703355.669507
mobilepub;2.00;8.00;0.00;120F;6.90;1706703355.6696136
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703355.7693775
mobilepub;4.00;4.00;0.00;1127;4.20;1706703355.7694786
mobilepub;2.00;8.00;0.00;120F;6.87;1706703355.7695115
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703355.8693717
mobilepub;4.00;4.00;0.00;1127;4.19;1706703355.8694682
mobilepub;2.00;8.00;0.00;120F;6.86;1706703355.869501
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703355.9695685
mobilepub;4.00;4.00;0.00;1127;4.19;1706703355.9696643
mobilepub;2.00;8.00;0.00;120F;6.86;1706703355.9696858
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703356.0693715
mobilepub;4.00;4.00;0.00;1127;4.18;1706703356.069474
mobilepub;2.00;8.00;0.00;120F;6.90;1706703356.0695136
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703356.169372
mobilepub;4.00;4.00;0.00;1127;4.16;1706703356.169466
mobilepub;2.00;8.00;0.00;120F;6.85;1706703356.169498
mobilepub;0.00;4.00;0.00;C02A;3.11;1706703356.2693465
mobilepub;4.00;4.00;0.00;1127;4.15;1706703356.269466
mobilepub;2.00;8.00;0.00;120F;6.90;1706703356.2695088
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703356.3693461
mobilepub;4.00;4.00;0.00;1127;4.16;1706703356.3694448
mobilepub;2.00;8.00;0.00;120F;6.85;1706703356.3694782
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703356.4693491
mobilepub;4.00;4.00;0.00;1127;4.17;1706703356.4694455
mobilepub;2.00;8.00;0.00;120F;6.88;1706703356.4694765
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703356.569375
mobilepub;4.00;4.00;0.00;1127;4.16;1706703356.5694706
mobilepub;2.00;8.00;0.00;120F;6.90;1706703356.5695038
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703356.6693742
mobilepub;4.00;4.00;0.00;1127;4.16;1706703356.669469
mobilepub;2.00;8.00;0.00;120F;6.85;1706703356.6695008
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703356.7693477
mobilepub;4.00;4.00;0.00;1127;4.11;1706703356.7694497
mobilepub;2.00;8.00;0.00;120F;6.86;1706703356.7694712
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703356.8693714
mobilepub;4.00;4.00;0.00;1127;4.14;1706703356.8694816
mobilepub;2.00;8.00;0.00;120F;6.97;1706703356.869527
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703356.9693534
mobilepub;4.00;4.00;0.00;1127;4.16;1706703356.969456
mobilepub;2.00;8.00;0.00;120F;6.87;1706703356.969482
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703357.0693717
mobilepub;4.00;4.00;0.00;1127;4.18;1706703357.0694683
mobilepub;2.00;8.00;0.00;120F;6.83;1706703357.0694942
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703357.1693454
mobilepub;4.00;4.00;0.00;1127;4.14;1706703357.169446
mobilepub;2.00;8.00;0.00;120F;6.88;1706703357.1694963
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703357.2693517
mobilepub;4.00;4.00;0.00;1127;4.14;1706703357.2694647
mobilepub;2.00;8.00;0.00;120F;6.90;1706703357.2695143
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703357.3693461
mobilepub;4.00;4.00;0.00;1127;4.22;1706703357.3694541
mobilepub;2.00;8.00;0.00;120F;6.90;1706703357.3694756
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703357.4693487
mobilepub;4.00;4.00;0.00;1127;4.16;1706703357.4694467
mobilepub;2.00;8.00;0.00;120F;6.91;1706703357.4694788
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703357.569375
mobilepub;4.00;4.00;0.00;1127;4.22;1706703357.5694692
mobilepub;2.00;8.00;0.00;120F;6.89;1706703357.569488
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703357.6693704
mobilepub;4.00;4.00;0.00;1127;4.21;1706703357.669489
mobilepub;2.00;8.00;0.00;120F;6.84;1706703357.6695118
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703357.7693477
mobilepub;4.00;4.00;0.00;1127;4.16;1706703357.769456
mobilepub;2.00;8.00;0.00;120F;6.96;1706703357.7694762
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703357.8694308
mobilepub;4.00;4.00;0.00;1127;4.20;1706703357.869546
mobilepub;2.00;8.00;0.00;120F;6.96;1706703357.8695755
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703357.9693503
mobilepub;4.00;4.00;0.00;1127;4.16;1706703357.969448
mobilepub;2.00;8.00;0.00;120F;6.90;1706703357.9694984
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703358.069356
mobilepub;4.00;4.00;0.00;1127;4.15;1706703358.0694528
mobilepub;2.00;8.00;0.00;120F;6.85;1706703358.0694792
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703358.1693506
mobilepub;4.00;4.00;0.00;1127;4.16;1706703358.1694624
mobilepub;2.00;8.00;0.00;120F;6.86;1706703358.1694894
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703358.2696579
mobilepub;4.00;4.00;0.00;1127;4.16;1706703358.2697692
mobilepub;2.00;8.00;0.00;120F;6.95;1706703358.269818
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703358.3693504
mobilepub;4.00;4.00;0.00;1127;4.15;1706703358.36946
mobilepub;2.00;8.00;0.00;120F;6.83;1706703358.3695097
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703358.4695508
mobilepub;4.00;4.00;0.00;1127;4.17;1706703358.4696698
mobilepub;2.00;8.00;0.00;120F;6.90;1706703358.469723
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703358.569345
mobilepub;4.00;4.00;0.00;1127;4.17;1706703358.5694315
mobilepub;2.00;8.00;0.00;120F;6.85;1706703358.5694497
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703358.669337
mobilepub;4.00;4.00;0.00;1127;4.15;1706703358.6694696
mobilepub;2.00;8.00;0.00;120F;6.87;1706703358.6695766
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703358.769375
mobilepub;4.00;4.00;0.00;1127;4.18;1706703358.7694716
mobilepub;2.00;8.00;0.00;120F;6.86;1706703358.769504
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703358.8693464
mobilepub;4.00;4.00;0.00;1127;4.11;1706703358.8694613
mobilepub;2.00;8.00;0.00;120F;6.89;1706703358.8694875
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703358.9693494
mobilepub;4.00;4.00;0.00;1127;4.19;1706703358.9694436
mobilepub;2.00;8.00;0.00;120F;6.92;1706703358.969476
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703359.069346
mobilepub;4.00;4.00;0.00;1127;4.16;1706703359.0694442
mobilepub;2.00;8.00;0.00;120F;6.90;1706703359.0694706
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703359.1693468
mobilepub;4.00;4.00;0.00;1127;4.17;1706703359.169444
mobilepub;2.00;8.00;0.00;120F;6.93;1706703359.1694713
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703359.2693815
mobilepub;4.00;4.00;0.00;1127;4.15;1706703359.269487
mobilepub;2.00;8.00;0.00;120F;6.90;1706703359.269517
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703359.3693376
mobilepub;4.00;4.00;0.00;1127;4.16;1706703359.3694334
mobilepub;2.00;8.00;0.00;120F;6.93;1706703359.369465
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703359.4693484
mobilepub;4.00;4.00;0.00;1127;4.22;1706703359.4694612
mobilepub;2.00;8.00;0.00;120F;6.92;1706703359.4694836
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703359.5694387
mobilepub;4.00;4.00;0.00;1127;4.18;1706703359.569655
mobilepub;2.00;8.00;0.00;120F;6.95;1706703359.5697155
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703359.66935
mobilepub;4.00;4.00;0.00;1127;4.13;1706703359.6694431
mobilepub;2.00;8.00;0.00;120F;6.81;1706703359.6694753
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703359.7693224
mobilepub;4.00;4.00;0.00;1127;4.17;1706703359.7694364
mobilepub;2.00;8.00;0.00;120F;6.88;1706703359.7694583
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703359.8693972
mobilepub;4.00;4.00;0.00;1127;4.17;1706703359.8695078
mobilepub;2.00;8.00;0.00;120F;6.94;1706703359.8695486
mobilepub;0.00;4.00;0.00;C02A;3.12;1706703359.9693449
mobilepub;4.00;4.00;0.00;1127;4.19;1706703359.9694395
mobilepub;2.00;8.00;0.00;120F;6.87;1706703359.9694567
mobilepub;0.00;4.00;0.00;C02A;3.12;1706703360.0693455
mobilepub;4.00;4.00;0.00;1127;4.16;1706703360.0694573
mobilepub;2.00;8.00;0.00;120F;6.89;1706703360.0694878
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703360.1693492
mobilepub;4.00;4.00;0.00;1127;4.22;1706703360.1694434
mobilepub;2.00;8.00;0.00;120F;6.86;1706703360.1694624
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703360.2693248
mobilepub;4.00;4.00;0.00;1127;4.20;1706703360.2694237
mobilepub;2.00;8.00;0.00;120F;6.90;1706703360.269456
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703360.3695302
mobilepub;4.00;4.00;0.00;1127;4.16;1706703360.369623
mobilepub;2.00;8.00;0.00;120F;6.88;1706703360.36965
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703360.6723485
mobilepub;4.00;4.00;0.00;1127;4.13;1706703360.6724524
mobilepub;2.00;8.00;0.00;120F;6.84;1706703360.672499
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703360.772321
mobilepub;4.00;4.00;0.00;1127;4.14;1706703360.772425
mobilepub;2.00;8.00;0.00;120F;6.96;1706703360.7724705
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703360.8723185
mobilepub;4.00;4.00;0.00;1127;4.18;1706703360.872436
mobilepub;2.00;8.00;0.00;120F;6.91;1706703360.872472
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703360.9723406
mobilepub;4.00;4.00;0.00;1127;4.14;1706703360.972459
mobilepub;2.00;8.00;0.00;120F;6.93;1706703360.9725046
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703361.0723472
mobilepub;4.00;4.00;0.00;1127;4.14;1706703361.0724542
mobilepub;2.00;8.00;0.00;120F;6.92;1706703361.072498
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703361.1723468
mobilepub;4.00;4.00;0.00;1127;4.16;1706703361.172461
mobilepub;2.00;8.00;0.00;120F;6.88;1706703361.1725085
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703361.2723494
mobilepub;4.00;4.00;0.00;1127;4.20;1706703361.272462
mobilepub;2.00;8.00;0.00;120F;6.90;1706703361.2725115
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703361.372331
mobilepub;4.00;4.00;0.00;1127;4.16;1706703361.3724473
mobilepub;2.00;8.00;0.00;120F;6.90;1706703361.3724744
mobilepub;0.00;4.00;0.00;C02A;3.12;1706703361.4723468
mobilepub;4.00;4.00;0.00;1127;4.16;1706703361.4724574
mobilepub;2.00;8.00;0.00;120F;6.83;1706703361.4724782
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703361.5723186
mobilepub;4.00;4.00;0.00;1127;4.18;1706703361.5724127
mobilepub;2.00;8.00;0.00;120F;6.90;1706703361.572445
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703361.67234
mobilepub;4.00;4.00;0.00;1127;4.19;1706703361.6724875
mobilepub;2.00;8.00;0.00;120F;6.89;1706703361.6725512
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703361.772337
mobilepub;4.00;4.00;0.00;1127;4.16;1706703361.7724373
mobilepub;2.00;8.00;0.00;120F;6.93;1706703361.7724597
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703361.8723495
mobilepub;4.00;4.00;0.00;1127;4.17;1706703361.872446
mobilepub;2.00;8.00;0.00;120F;6.90;1706703361.872478
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703361.972342
mobilepub;4.00;4.00;0.00;1127;4.16;1706703361.972438
mobilepub;2.00;8.00;0.00;120F;6.88;1706703361.9724734
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703362.0723374
mobilepub;4.00;4.00;0.00;1127;4.16;1706703362.0724435
mobilepub;2.00;8.00;0.00;120F;6.83;1706703362.07248
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703362.1723294
mobilepub;4.00;4.00;0.00;1127;4.13;1706703362.1724286
mobilepub;2.00;8.00;0.00;120F;6.93;1706703362.1724544
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703362.2723484
mobilepub;4.00;4.00;0.00;1127;4.19;1706703362.2724502
mobilepub;2.00;8.00;0.00;120F;6.89;1706703362.2724788
mobilepub;0.00;4.00;0.00;C02A;3.20;1706703362.3723383
mobilepub;4.00;4.00;0.00;1127;4.15;1706703362.372623
mobilepub;2.00;8.00;0.00;120F;6.90;1706703362.372645
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703362.4725819
mobilepub;4.00;4.00;0.00;1127;4.15;1706703362.4726753
mobilepub;2.00;8.00;0.00;120F;6.92;1706703362.4727237
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703362.5723505
mobilepub;4.00;4.00;0.00;1127;4.16;1706703362.572459
mobilepub;2.00;8.00;0.00;120F;6.90;1706703362.5724905
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703362.6723468
mobilepub;4.00;4.00;0.00;1127;4.18;1706703362.6724477
mobilepub;2.00;8.00;0.00;120F;6.84;1706703362.6724753
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703362.7723556
mobilepub;4.00;4.00;0.00;1127;4.22;1706703362.7724578
mobilepub;2.00;8.00;0.00;120F;6.86;1706703362.7725086
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703362.872319
mobilepub;4.00;4.00;0.00;1127;4.14;1706703362.8724155
mobilepub;2.00;8.00;0.00;120F;6.88;1706703362.8724473
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703362.9723864
mobilepub;4.00;4.00;0.00;1127;4.17;1706703362.9725053
mobilepub;2.00;8.00;0.00;120F;6.91;1706703362.9725325
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703363.0723772
mobilepub;4.00;4.00;0.00;1127;4.15;1706703363.072487
mobilepub;2.00;8.00;0.00;120F;6.89;1706703363.072517
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703363.1728497
mobilepub;4.00;4.00;0.00;1127;4.17;1706703363.1729503
mobilepub;2.00;8.00;0.00;120F;6.81;1706703363.1729891
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703363.272662
mobilepub;4.00;4.00;0.00;1127;4.17;1706703363.2727616
mobilepub;2.00;8.00;0.00;120F;6.89;1706703363.2728062
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703363.372363
mobilepub;4.00;4.00;0.00;1127;4.16;1706703363.3725648
mobilepub;2.00;8.00;0.00;120F;6.95;1706703363.3726754
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703363.4723494
mobilepub;4.00;4.00;0.00;1127;4.14;1706703363.472518
mobilepub;2.00;8.00;0.00;120F;6.92;1706703363.4726088
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703363.5723386
mobilepub;4.00;4.00;0.00;1127;4.15;1706703363.5724425
mobilepub;2.00;8.00;0.00;120F;6.88;1706703363.5724666
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703363.6723728
mobilepub;4.00;4.00;0.00;1127;4.22;1706703363.6724837
mobilepub;2.00;8.00;0.00;120F;6.88;1706703363.6725106
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703363.772372
mobilepub;4.00;4.00;0.00;1127;4.14;1706703363.7724688
mobilepub;2.00;8.00;0.00;120F;6.91;1706703363.7724931
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703363.872375
mobilepub;4.00;4.00;0.00;1127;4.17;1706703363.8724697
mobilepub;2.00;8.00;0.00;120F;6.88;1706703363.8724914
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703363.972348
mobilepub;4.00;4.00;0.00;1127;4.20;1706703363.9724932
mobilepub;2.00;8.00;0.00;120F;6.93;1706703363.972546
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703364.0723205
mobilepub;4.00;4.00;0.00;1127;4.14;1706703364.072433
mobilepub;2.00;8.00;0.00;120F;6.90;1706703364.0724583
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703364.1723301
mobilepub;4.00;4.00;0.00;1127;4.13;1706703364.172426
mobilepub;2.00;8.00;0.00;120F;6.82;1706703364.1724575
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703364.2723477
mobilepub;4.00;4.00;0.00;1127;4.21;1706703364.272449
mobilepub;2.00;8.00;0.00;120F;6.92;1706703364.2724733
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703364.372328
mobilepub;4.00;4.00;0.00;1127;4.20;1706703364.3724253
mobilepub;2.00;8.00;0.00;120F;6.94;1706703364.3724825
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703364.4723349
mobilepub;4.00;4.00;0.00;1127;4.16;1706703364.4724483
mobilepub;2.00;8.00;0.00;120F;6.89;1706703364.4724727
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703364.572312
mobilepub;4.00;4.00;0.00;1127;4.15;1706703364.5724063
mobilepub;2.00;8.00;0.00;120F;6.86;1706703364.5724287
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703364.672338
mobilepub;4.00;4.00;0.00;1127;4.19;1706703364.672642
mobilepub;2.00;8.00;0.00;120F;6.91;1706703364.672683
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703364.7723439
mobilepub;4.00;4.00;0.00;1127;4.19;1706703364.7725592
mobilepub;2.00;8.00;0.00;120F;6.90;1706703364.7725854
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703364.8723369
mobilepub;4.00;4.00;0.00;1127;4.16;1706703364.872433
mobilepub;2.00;8.00;0.00;120F;6.85;1706703364.8724647
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703364.9724143
mobilepub;4.00;4.00;0.00;1127;4.19;1706703364.9725096
mobilepub;2.00;8.00;0.00;120F;6.87;1706703364.972543
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703365.0723379
mobilepub;4.00;4.00;0.00;1127;4.17;1706703365.0724454
mobilepub;2.00;8.00;0.00;120F;6.83;1706703365.0724669
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703365.172502
mobilepub;4.00;4.00;0.00;1127;4.19;1706703365.1726143
mobilepub;2.00;8.00;0.00;120F;6.94;1706703365.1726391
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703365.2723026
mobilepub;4.00;4.00;0.00;1127;4.19;1706703365.2724001
mobilepub;2.00;8.00;0.00;120F;6.98;1706703365.2724516
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703365.3723295
mobilepub;4.00;4.00;0.00;1127;4.20;1706703365.372428
mobilepub;2.00;8.00;0.00;120F;6.94;1706703365.3724551
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703365.472363
mobilepub;4.00;4.00;0.00;1127;4.17;1706703365.472569
mobilepub;2.00;8.00;0.00;120F;6.81;1706703365.472636
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703365.5723276
mobilepub;4.00;4.00;0.00;1127;4.17;1706703365.5724194
mobilepub;2.00;8.00;0.00;120F;6.90;1706703365.5725243
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703365.6723056
mobilepub;4.00;4.00;0.00;1127;4.17;1706703365.672423
mobilepub;2.00;8.00;0.00;120F;6.90;1706703365.6724536
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703365.772318
mobilepub;4.00;4.00;0.00;1127;4.22;1706703365.772412
mobilepub;2.00;8.00;0.00;120F;6.90;1706703365.772433
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703365.8723044
mobilepub;4.00;4.00;0.00;1127;4.12;1706703365.8724163
mobilepub;2.00;8.00;0.00;120F;6.90;1706703365.8724406
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703365.9723132
mobilepub;4.00;4.00;0.00;1127;4.21;1706703365.9724145
mobilepub;2.00;8.00;0.00;120F;6.90;1706703365.9724407
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703366.072314
mobilepub;4.00;4.00;0.00;1127;4.20;1706703366.0724268
mobilepub;2.00;8.00;0.00;120F;6.86;1706703366.0724528
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703366.1723368
mobilepub;4.00;4.00;0.00;1127;4.18;1706703366.1724331
mobilepub;2.00;8.00;0.00;120F;6.86;1706703366.1724637
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703366.2723129
mobilepub;4.00;4.00;0.00;1127;4.17;1706703366.2724233
mobilepub;2.00;8.00;0.00;120F;6.91;1706703366.2724442
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703366.3723123
mobilepub;4.00;4.00;0.00;1127;4.25;1706703366.3724122
mobilepub;2.00;8.00;0.00;120F;6.88;1706703366.3724334
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703366.472358
mobilepub;4.00;4.00;0.00;1127;4.17;1706703366.4724786
mobilepub;2.00;8.00;0.00;120F;6.85;1706703366.4725149
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703366.5723374
mobilepub;4.00;4.00;0.00;1127;4.22;1706703366.5724335
mobilepub;2.00;8.00;0.00;120F;6.88;1706703366.5724525
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703366.6723146
mobilepub;4.00;4.00;0.00;1127;4.17;1706703366.6724157
mobilepub;2.00;8.00;0.00;120F;6.83;1706703366.6724656
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703366.7723043
mobilepub;4.00;4.00;0.00;1127;4.14;1706703366.7724016
mobilepub;2.00;8.00;0.00;120F;6.94;1706703366.7724478
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703366.872306
