NodeId;X;Y;Z;TagId;Range;TimeStamp
p1;0;4.0;0;D62A;1.96;1693535784052109789
p2;4.0;4.0;0;D62A;1.85;1693543031611559943
p1;0;4.0;0;D62A;1.97;1693535784151792974
p3;2.0;8.0;0;D62A;3.87;1693535676335164736
p2;4.0;4.0;0;D62A;1.85;1693543031711070665
p1;0;4.0;0;D62A;1.97;1693535784251856159
p3;2.0;8.0;0;D62A;3.96;1693535676435135106
p2;4.0;4.0;0;D62A;1.80;1693543031811576609
p1;0;4.0;0;D62A;1.95;1693535784351984178
p3;2.0;8.0;0;D62A;3.92;1693535676535161347
p2;4.0;4.0;0;D62A;1.85;1693543031911080572
p1;0;4.0;0;D62A;1.97;1693535784452075715
p3;2.0;8.0;0;D62A;3.93;1693535676634961198
p2;4.0;4.0;0;D62A;1.85;1693543032011597535
p1;0;4.0;0;D62A;1.97;1693535784551833511
p3;2.0;8.0;0;D62A;3.96;1693535676735639754
p2;4.0;4.0;0;D62A;1.85;1693543032111109313
p1;0;4.0;0;D62A;1.95;1693535784651444752
p3;2.0;8.0;0;D62A;3.91;1693535676835900846
p2;4.0;4.0;0;D62A;1.85;1693543032211362739
p1;0;4.0;0;D62A;1.96;1693535784751352326
p3;2.0;8.0;0;D62A;3.94;1693535676935792717
p2;4.0;4.0;0;D62A;1.87;1693543032310996683
p1;0;4.0;0;D62A;1.93;1693535784851745789
p3;2.0;8.0;0;D62A;3.95;1693535677035715050
p2;4.0;4.0;0;D62A;1.85;1693543032411663646
p1;0;4.0;0;D62A;1.94;1693535784951230492
p3;2.0;8.0;0;D62A;3.93;1693535677135710587
p2;4.0;4.0;0;D62A;1.85;1693543032511116979
p1;0;4.0;0;D62A;1.97;1693535785051432233
p3;2.0;8.0;0;D62A;3.99;1693535677235690309
p2;4.0;4.0;0;D62A;1.87;1693543032611771331
p1;0;4.0;0;D62A;1.92;1693535785151572825
p3;2.0;8.0;0;D62A;3.93;1693535677335656920
p2;4.0;4.0;0;D62A;1.87;1693543032711224646
p1;0;4.0;0;D62A;1.93;1693535785251621770
p3;2.0;8.0;0;D62A;3.93;1693535677435541920
p2;4.0;4.0;0;D62A;1.85;1693543032811732220
p1;0;4.0;0;D62A;1.96;1693535785351981825
p3;2.0;8.0;0;D62A;3.95;1693535677535480679
p2;4.0;4.0;0;D62A;1.84;1693543032911249127
p1;0;4.0;0;D62A;1.95;1693535785451821529
p3;2.0;8.0;0;D62A;3.92;1693535677635411661
p2;4.0;4.0;0;D62A;1.87;1693543033011760146
p1;0;4.0;0;D62A;1.94;1693535785551554066
p3;2.0;8.0;0;D62A;3.93;1693535677735504475
p2;4.0;4.0;0;D62A;1.82;1693543033111280720
p1;0;4.0;0;D62A;1.94;1693535785651636381
p3;2.0;8.0;0;D62A;3.92;1693535677835044253
p2;4.0;4.0;0;D62A;1.88;1693543033211800608
p1;0;4.0;0;D62A;1.92;1693535785752227344
p3;2.0;8.0;0;D62A;3.96;1693535677935195068
p2;4.0;4.0;0;D62A;1.85;1693543033311332331
p1;0;4.0;0;D62A;1.94;1693535785851862640
p3;2.0;8.0;0;D62A;3.95;1693535678035104401
p2;4.0;4.0;0;D62A;1.84;1693543033411858182
p1;0;4.0;0;D62A;1.97;1693535785951127677
p3;2.0;8.0;0;D62A;3.92;1693535678135081716
p2;4.0;4.0;0;D62A;1.85;1693543033511370942
p1;0;4.0;0;D62A;1.93;1693535786051179955
p3;2.0;8.0;0;D62A;3.91;1693535678234991049
p2;4.0;4.0;0;D62A;1.86;1693543033611900330
p1;0;4.0;0;D62A;1.95;1693535786151469029
p2;4.0;4.0;0;D62A;1.82;1693543033711380590
p3;2.0;8.0;0;D62A;3.92;1693535678336071549
p1;0;4.0;0;D62A;1.93;1693535786250677714
p3;2.0;8.0;0;D62A;3.96;1693535678435996290
p2;4.0;4.0;0;D62A;1.84;1693543033811061645
p1;0;4.0;0;D62A;1.99;1693535786350886899
p3;2.0;8.0;0;D62A;3.93;1693535678535908382
p2;4.0;4.0;0;D62A;1.82;1693543033911458627
p1;0;4.0;0;D62A;1.93;1693535786451167473
p3;2.0;8.0;0;D62A;3.94;1693535678638248345
p2;4.0;4.0;0;D62A;1.81;1693543034011053238
p1;0;4.0;0;D62A;1.93;1693535786551544880
p3;2.0;8.0;0;D62A;3.93;1693535678735464456
p2;4.0;4.0;0;D62A;1.85;1693543034111459386
p1;0;4.0;0;D62A;1.96;1693535786650388213
p3;2.0;8.0;0;D62A;3.90;1693535678835336808
p2;4.0;4.0;0;D62A;1.85;1693543034211002219
p1;0;4.0;0;D62A;1.96;1693535786750942602
p3;2.0;8.0;0;D62A;3.93;1693535678935557660
p2;4.0;4.0;0;D62A;1.85;1693543034311510237
p1;0;4.0;0;D62A;1.95;1693535786851155250
p3;2.0;8.0;0;D62A;3.95;1693535679035535049
p2;4.0;4.0;0;D62A;1.82;1693543034411050404
p1;0;4.0;0;D62A;1.95;1693535786951503973
p3;2.0;8.0;0;D62A;3.97;1693535679135502604
p2;4.0;4.0;0;D62A;1.83;1693543034511493367
p1;0;4.0;0;D62A;1.93;1693535787050684732
p3;2.0;8.0;0;D62A;3.90;1693535679235339697
p2;4.0;4.0;0;D62A;1.84;1693543034611050811
p1;0;4.0;0;D62A;1.93;1693535787152008084
p3;2.0;8.0;0;D62A;3.93;1693535679335329789
p2;4.0;4.0;0;D62A;1.84;1693543034711277385
p3;2.0;8.0;0;D62A;3.97;1693535679435295382
p1;0;4.0;0;D62A;1.94;1693535787252114695
p2;4.0;4.0;0;D62A;1.85;1693543034811029793
p1;0;4.0;0;D62A;1.96;1693535787352289139
p3;2.0;8.0;0;D62A;3.91;1693535679535186363
p2;4.0;4.0;0;D62A;1.84;1693543034911629274
p1;0;4.0;0;D62A;1.95;1693535787451824639
p3;2.0;8.0;0;D62A;3.93;1693535679636603345
p2;4.0;4.0;0;D62A;1.86;1693543035011106867
p1;0;4.0;0;D62A;1.95;1693535787551038361
p3;2.0;8.0;0;D62A;3.97;1693535679735729696
p2;4.0;4.0;0;D62A;1.83;1693543035111657126
p1;0;4.0;0;D62A;1.91;1693535787650885972
p3;2.0;8.0;0;D62A;3.92;1693535679836668752
p2;4.0;4.0;0;D62A;1.87;1693543035211133348
p1;0;4.0;0;D62A;1.93;1693535787751562509
p3;2.0;8.0;0;D62A;3.93;1693535679936617048
p2;4.0;4.0;0;D62A;1.82;1693543035311657255
p1;0;4.0;0;D62A;1.96;1693535787850723435
p3;2.0;8.0;0;D62A;3.95;1693535680036635196
p2;4.0;4.0;0;D62A;1.84;1693543035411194700
p1;0;4.0;0;D62A;1.94;1693535787951001176
p3;2.0;8.0;0;D62A;3.91;1693535680136566881
p2;4.0;4.0;0;D62A;1.84;1693543035511760385
p1;0;4.0;0;D62A;1.94;1693535788051247768
p3;2.0;8.0;0;D62A;3.93;1693535680236043363
p2;4.0;4.0;0;D62A;1.86;1693543035611286403
p1;0;4.0;0;D62A;1.93;1693535788151533472
p3;2.0;8.0;0;D62A;3.93;1693535680335793418
p2;4.0;4.0;0;D62A;1.84;1693543035711772403
p1;0;4.0;0;D62A;1.95;1693535788250682916
p3;2.0;8.0;0;D62A;3.90;1693535680435193418
p2;4.0;4.0;0;D62A;1.86;1693543035811292088
p3;2.0;8.0;0;D62A;3.93;1693535680537117400
p1;0;4.0;0;D62A;1.94;1693535788351024379
p2;4.0;4.0;0;D62A;1.87;1693543035911842866
p1;0;4.0;0;D62A;1.94;1693535788451222046
p3;2.0;8.0;0;D62A;3.91;1693535680636701918
p2;4.0;4.0;0;D62A;1.84;1693543036011294218
p1;0;4.0;0;D62A;1.95;1693535788551793360
p3;2.0;8.0;0;D62A;3.96;1693535680735057807
p2;4.0;4.0;0;D62A;1.84;1693543036111757088
p1;0;4.0;0;D62A;1.96;1693535788650419435
p3;2.0;8.0;0;D62A;3.91;1693535680835264825
p2;4.0;4.0;0;D62A;1.87;1693543036211088884
p1;0;4.0;0;D62A;1.93;1693535788751021953
p3;2.0;8.0;0;D62A;3.96;1693535680936201159
p2;4.0;4.0;0;D62A;1.82;1693543036311567551
p1;0;4.0;0;D62A;1.92;1693535788851229490
p3;2.0;8.0;0;D62A;3.90;1693535681036196362
p2;4.0;4.0;0;D62A;1.82;1693543036411078218
p1;0;4.0;0;D62A;1.96;1693535788951511101
p3;2.0;8.0;0;D62A;3.92;1693535681136144029
p2;4.0;4.0;0;D62A;1.83;1693543036511860181
p1;0;4.0;0;D62A;1.93;1693535789050712860
p3;2.0;8.0;0;D62A;3.92;1693535681234993510
p2;4.0;4.0;0;D62A;1.84;1693543036611103810
p1;0;4.0;0;D62A;1.95;1693535789151012601
p3;2.0;8.0;0;D62A;3.90;1693535681335629788
p2;4.0;4.0;0;D62A;1.85;1693543036711620180
p1;0;4.0;0;D62A;1.94;1693535789251220619
p3;2.0;8.0;0;D62A;3.90;1693535681435951714
p2;4.0;4.0;0;D62A;1.80;1693543036811080791
p1;0;4.0;0;D62A;1.99;1693535789351500656
p3;2.0;8.0;0;D62A;3.93;1693535681535872195
p2;4.0;4.0;0;D62A;1.86;1693543036911127106
p1;0;4.0;0;D62A;1.97;1693535789450691804
p3;2.0;8.0;0;D62A;3.92;1693535681635902918
p2;4.0;4.0;0;D62A;1.85;1693543037011160051
p1;0;4.0;0;D62A;1.90;1693535789550997064
p3;2.0;8.0;0;D62A;3.90;1693535681735419269
p2;4.0;4.0;0;D62A;1.82;1693543037111047773
p1;0;4.0;0;D62A;1.93;1693535789650590212
p3;2.0;8.0;0;D62A;3.94;1693535681835739251
p2;4.0;4.0;0;D62A;1.83;1693543037211515291
p1;0;4.0;0;D62A;1.93;1693535789751517804
p3;2.0;8.0;0;D62A;3.92;1693535681935645084
p2;4.0;4.0;0;D62A;1.88;1693543037311069162
p1;0;4.0;0;D62A;1.98;1693535789850725045
p3;2.0;8.0;0;D62A;3.93;1693535682035522047
p2;4.0;4.0;0;D62A;1.85;1693543037411242828
p1;0;4.0;0;D62A;1.93;1693535789951019137
p3;2.0;8.0;0;D62A;3.90;1693535682135442677
p2;4.0;4.0;0;D62A;1.86;1693543037511131254
p1;0;4.0;0;D62A;1.95;1693535790051184674
p3;2.0;8.0;0;D62A;3.95;1693535682235373139
p2;4.0;4.0;0;D62A;1.86;1693543037611224624
p1;0;4.0;0;D62A;1.97;1693535790151533952
p3;2.0;8.0;0;D62A;3.94;1693535682335373084
p2;4.0;4.0;0;D62A;1.87;1693543037711054124
p1;0;4.0;0;D62A;1.96;1693535790250705045
p3;2.0;8.0;0;D62A;3.91;1693535682435289287
p2;4.0;4.0;0;D62A;1.84;1693543037811590032
p1;0;4.0;0;D62A;1.99;1693535790350912359
p3;2.0;8.0;0;D62A;3.95;1693535682535177991
p2;4.0;4.0;0;D62A;1.86;1693543037911099383
p1;0;4.0;0;D62A;1.97;1693535790451201600
p3;2.0;8.0;0;D62A;3.91;1693535682635116269
p2;4.0;4.0;0;D62A;1.84;1693543038011567865
p1;0;4.0;0;D62A;1.92;1693535790551631507
p3;2.0;8.0;0;D62A;3.90;1693535682735214843
p2;4.0;4.0;0;D62A;1.86;1693543038111157143
p1;0;4.0;0;D62A;1.92;1693535790650500544
p3;2.0;8.0;0;D62A;3.94;1693535682835702935
p2;4.0;4.0;0;D62A;1.84;1693543038211610846
p1;0;4.0;0;D62A;1.98;1693535790750973730
p3;2.0;8.0;0;D62A;3.94;1693535682935952343
p2;4.0;4.0;0;D62A;1.86;1693543038311122513
p1;0;4.0;0;D62A;1.93;1693535790851167767
p3;2.0;8.0;0;D62A;3.97;1693535683035942176
p2;4.0;4.0;0;D62A;1.83;1693543038411648550
p1;0;4.0;0;D62A;1.94;1693535790951495729
p3;2.0;8.0;0;D62A;3.95;1693535683135784213
p2;4.0;4.0;0;D62A;1.86;1693543038511174272
p1;0;4.0;0;D62A;1.95;1693535791050681526
p3;2.0;8.0;0;D62A;3.93;1693535683235709565
p2;4.0;4.0;0;D62A;1.85;1693543038611684753
p1;0;4.0;0;D62A;1.98;1693535791150957415
p3;2.0;8.0;0;D62A;3.93;1693535683335767324
p2;4.0;4.0;0;D62A;1.83;1693543038711204401
p1;0;4.0;0;D62A;1.97;1693535791251253544
p3;2.0;8.0;0;D62A;3.95;1693535683435680398
p2;4.0;4.0;0;D62A;1.86;1693543038811730994
p1;0;4.0;0;D62A;1.99;1693535791351525674
p3;2.0;8.0;0;D62A;3.96;1693535683535589713
p2;4.0;4.0;0;D62A;1.87;1693543038911237142
p1;0;4.0;0;D62A;1.92;1693535791450672674
p3;2.0;8.0;0;D62A;3.93;1693535683635491157
p2;4.0;4.0;0;D62A;1.84;1693543039011783661
p1;0;4.0;0;D62A;1.98;1693535791551104062
p3;2.0;8.0;0;D62A;3.96;1693535683735567842
p2;4.0;4.0;0;D62A;1.90;1693543039111263605
p1;0;4.0;0;D62A;1.98;1693535791650837136
p3;2.0;8.0;0;D62A;3.93;1693535683834903750
p2;4.0;4.0;0;D62A;1.82;1693543039211744772
p1;0;4.0;0;D62A;2.00;1693535791751605062
p3;2.0;8.0;0;D62A;3.97;1693535683935467083
p2;4.0;4.0;0;D62A;1.83;1693543039311302346
p1;0;4.0;0;D62A;1.96;1693535791850792414
p3;2.0;8.0;0;D62A;3.90;1693535684034978379
p2;4.0;4.0;0;D62A;1.84;1693543039411536475
p1;0;4.0;0;D62A;1.96;1693535791950964396
p3;2.0;8.0;0;D62A;3.90;1693535684134962398
p2;4.0;4.0;0;D62A;1.86;1693543039511329660
p1;0;4.0;0;D62A;1.98;1693535792051211544
p3;2.0;8.0;0;D62A;3.92;1693535684235260879
p2;4.0;4.0;0;D62A;1.87;1693543039611840994
p1;0;4.0;0;D62A;1.97;1693535792151499710
p3;2.0;8.0;0;D62A;3.91;1693535684334926990
p2;4.0;4.0;0;D62A;1.85;1693543039711341605
p1;0;4.0;0;D62A;1.97;1693535792250822358
p3;2.0;8.0;0;D62A;3.99;1693535684435111990
p2;4.0;4.0;0;D62A;1.81;1693543039811879753
p1;0;4.0;0;D62A;1.93;1693535792350628414
p3;2.0;8.0;0;D62A;3.91;1693535684535957008
p2;4.0;4.0;0;D62A;1.88;1693543039911088345
p1;0;4.0;0;D62A;1.95;1693535792451185340
p3;2.0;8.0;0;D62A;3.93;1693535684635716212
p2;4.0;4.0;0;D62A;1.80;1693543040011875345
p1;0;4.0;0;D62A;1.96;1693535792551668784
p3;2.0;8.0;0;D62A;3.93;1693535684735769768
p2;4.0;4.0;0;D62A;1.87;1693543040111385419
p1;0;4.0;0;D62A;1.96;1693535792651390136
p3;2.0;8.0;0;D62A;3.91;1693535684835668675
p2;4.0;4.0;0;D62A;1.81;1693543040211950623
p1;0;4.0;0;D62A;1.99;1693535792750978562
p3;2.0;8.0;0;D62A;3.95;1693535684935957082
p2;4.0;4.0;0;D62A;1.85;1693543040311411252
p1;0;4.0;0;D62A;1.96;1693535792850866636
p3;2.0;8.0;0;D62A;3.94;1693535685035464286
p2;4.0;4.0;0;D62A;1.87;1693543040411102549
p1;0;4.0;0;D62A;1.97;1693535792951511710
p3;2.0;8.0;0;D62A;3.91;1693535685135422545
p2;4.0;4.0;0;D62A;1.87;1693543040511454863
p1;0;4.0;0;D62A;1.96;1693535793050692784
p3;2.0;8.0;0;D62A;3.93;1693535685235751712
p2;4.0;4.0;0;D62A;1.87;1693543040611149048
p1;0;4.0;0;D62A;1.96;1693535793151012321
p3;2.0;8.0;0;D62A;3.90;1693535685335308360
p2;4.0;4.0;0;D62A;1.85;1693543040711225252
p1;0;4.0;0;D62A;1.96;1693535793251178395
p3;2.0;8.0;0;D62A;3.97;1693535685435632415
p2;4.0;4.0;0;D62A;1.85;1693543040811129696
p1;0;4.0;0;D62A;1.98;1693535793351508561
p3;2.0;8.0;0;D62A;3.91;1693535685535232989
p2;4.0;4.0;0;D62A;1.85;1693543040911327826
p1;0;4.0;0;D62A;1.96;1693535793450709598
p3;2.0;8.0;0;D62A;3.95;1693535685635343693
p2;4.0;4.0;0;D62A;1.86;1693543041011125882
p1;0;4.0;0;D62A;1.97;1693535793551028487
p3;2.0;8.0;0;D62A;3.90;1693535685735787508
p2;4.0;4.0;0;D62A;1.83;1693543041111598937
p1;0;4.0;0;D62A;1.98;1693535793650591432
p3;2.0;8.0;0;D62A;3.93;1693535685836230582
p2;4.0;4.0;0;D62A;1.88;1693543041211161456
p1;0;4.0;0;D62A;1.94;1693535793751553006
p3;2.0;8.0;0;D62A;3.91;1693535685936416045
p2;4.0;4.0;0;D62A;1.83;1693543041311618418
p1;0;4.0;0;D62A;1.95;1693535793850707431
p3;2.0;8.0;0;D62A;3.89;1693535686036494563
p2;4.0;4.0;0;D62A;1.84;1693543041411136511
p1;0;4.0;0;D62A;1.95;1693535793950991913
p3;2.0;8.0;0;D62A;3.92;1693535686135806341
p2;4.0;4.0;0;D62A;1.86;1693543041511610233
p1;0;4.0;0;D62A;1.95;1693535794051188135
p3;2.0;8.0;0;D62A;3.90;1693535686235796248
p2;4.0;4.0;0;D62A;1.86;1693543041611125955
p1;0;4.0;0;D62A;1.97;1693535794151524913
p3;2.0;8.0;0;D62A;3.93;1693535686335729341
p2;4.0;4.0;0;D62A;1.86;1693543041711646659
p1;0;4.0;0;D62A;1.97;1693535794250776579
p3;2.0;8.0;0;D62A;3.92;1693535686434947896
p2;4.0;4.0;0;D62A;1.86;1693543041811164474
p1;0;4.0;0;D62A;1.96;1693535794351055468
p3;2.0;8.0;0;D62A;3.96;1693535686535074711
p2;4.0;4.0;0;D62A;1.84;1693543041911639622
p1;0;4.0;0;D62A;1.93;1693535794451306450
p3;2.0;8.0;0;D62A;3.93;1693535686636117341
p2;4.0;4.0;0;D62A;1.88;1693543042011173325
p1;0;4.0;0;D62A;1.96;1693535794551688098
p3;2.0;8.0;0;D62A;3.95;1693535686736813155
p2;4.0;4.0;0;D62A;1.85;1693543042111694325
p1;0;4.0;0;D62A;1.98;1693535794650608375
p3;2.0;8.0;0;D62A;3.91;1693535686836275470
p2;4.0;4.0;0;D62A;1.84;1693543042212240973
p3;2.0;8.0;0;D62A;3.96;1693535686935722155
p1;0;4.0;0;D62A;1.98;1693535794751027635
p2;4.0;4.0;0;D62A;1.86;1693543042311713603
p1;0;4.0;0;D62A;1.98;1693535794851227023
p3;2.0;8.0;0;D62A;3.94;1693535687035795433
p2;4.0;4.0;0;D62A;1.86;1693543042411248455
p1;0;4.0;0;D62A;1.94;1693535794951658042
p3;2.0;8.0;0;D62A;3.92;1693535687135711655
p2;4.0;4.0;0;D62A;1.84;1693543042511790566
p1;0;4.0;0;D62A;1.96;1693535795050739764
p3;2.0;8.0;0;D62A;3.90;1693535687235717507
p2;4.0;4.0;0;D62A;1.82;1693543042611256047
p1;0;4.0;0;D62A;1.98;1693535795150977264
p3;2.0;8.0;0;D62A;3.90;1693535687335625803
p2;4.0;4.0;0;D62A;1.85;1693543042711782658
p1;0;4.0;0;D62A;1.98;1693535795251309616
p3;2.0;8.0;0;D62A;3.93;1693535687435572896
p2;4.0;4.0;0;D62A;1.84;1693543042811344121
p1;0;4.0;0;D62A;1.94;1693535795351506060
p3;2.0;8.0;0;D62A;3.98;1693535687535525710
p2;4.0;4.0;0;D62A;1.85;1693543042912669603
p1;0;4.0;0;D62A;1.98;1693535795450702171
p3;2.0;8.0;0;D62A;3.95;1693535687635457007
p2;4.0;4.0;0;D62A;1.85;1693543043012305603
p1;0;4.0;0;D62A;1.98;1693535795551078134
p3;2.0;8.0;0;D62A;3.92;1693535687735090099
p2;4.0;4.0;0;D62A;1.82;1693543043112655232
p1;0;4.0;0;D62A;1.97;1693535795650699338
p3;2.0;8.0;0;D62A;3.89;1693535687835028821
p2;4.0;4.0;0;D62A;1.86;1693543043211974788
p1;0;4.0;0;D62A;1.97;1693535795751175264
p3;2.0;8.0;0;D62A;3.96;1693535687935376006
p2;4.0;4.0;0;D62A;1.82;1693543043312307288
p1;0;4.0;0;D62A;1.97;1693535795850729578
p3;2.0;8.0;0;D62A;3.92;1693535688035265488
p2;4.0;4.0;0;D62A;1.87;1693543043412532269
p1;0;4.0;0;D62A;1.95;1693535795950936930
p3;2.0;8.0;0;D62A;3.90;1693535688135205266
p1;0;4.0;0;D62A;1.97;1693535796051203856
p3;2.0;8.0;0;D62A;3.98;1693535688235160969
p2;4.0;4.0;0;D62A;1.84;1693543043612436510
p1;0;4.0;0;D62A;1.98;1693535796151457115
p3;2.0;8.0;0;D62A;3.95;1693535688335103877
p2;4.0;4.0;0;D62A;1.86;1693543043713148806
p1;0;4.0;0;D62A;1.96;1693535796251724337
p3;2.0;8.0;0;D62A;3.96;1693535688436160562
p2;4.0;4.0;0;D62A;1.91;1693543043812047713
p1;0;4.0;0;D62A;1.97;1693535796350904097
p3;2.0;8.0;0;D62A;3.92;1693535688536082043
p2;4.0;4.0;0;D62A;1.87;1693543043912121250
p1;0;4.0;0;D62A;1.93;1693535796451124578
p3;2.0;8.0;0;D62A;3.95;1693535688636223487
p2;4.0;4.0;0;D62A;1.89;1693543044012063472
p1;0;4.0;0;D62A;1.97;1693535796551540948
p3;2.0;8.0;0;D62A;3.92;1693535688735361006
p2;4.0;4.0;0;D62A;1.88;1693543044112154250
p1;0;4.0;0;D62A;1.94;1693535796651003133
p3;2.0;8.0;0;D62A;3.94;1693535688835330191
p2;4.0;4.0;0;D62A;1.82;1693543044212079898
p1;0;4.0;0;D62A;1.95;1693535796750937356
p3;2.0;8.0;0;D62A;3.91;1693535688935979395
p2;4.0;4.0;0;D62A;1.85;1693543044312181824
p1;0;4.0;0;D62A;1.93;1693535796851157022
p3;2.0;8.0;0;D62A;3.90;1693535689035768358
p2;4.0;4.0;0;D62A;1.87;1693543044412105898
p1;0;4.0;0;D62A;1.96;1693535796951467226
p3;2.0;8.0;0;D62A;3.93;1693535689135696839
p2;4.0;4.0;0;D62A;1.84;1693543044511487324
p1;0;4.0;0;D62A;1.95;1693535797051674744
p3;2.0;8.0;0;D62A;3.92;1693535689235757043
p2;4.0;4.0;0;D62A;1.79;1693543044611320453
p1;0;4.0;0;D62A;1.97;1693535797150914596
p3;2.0;8.0;0;D62A;3.95;1693535689335639061
p2;4.0;4.0;0;D62A;1.84;1693543044711208509
p1;0;4.0;0;D62A;1.98;1693535797251099429
p3;2.0;8.0;0;D62A;3.92;1693535689435639413
p2;4.0;4.0;0;D62A;1.85;1693543044811643416
p1;0;4.0;0;D62A;1.92;1693535797351432707
p3;2.0;8.0;0;D62A;3.93;1693535689535584987
p2;4.0;4.0;0;D62A;1.87;1693543044911730157
p1;0;4.0;0;D62A;1.95;1693535797451677800
p3;2.0;8.0;0;D62A;3.93;1693535689635157154
p2;4.0;4.0;0;D62A;1.84;1693543045011676879
p1;0;4.0;0;D62A;1.97;1693535797550620855
p3;2.0;8.0;0;D62A;3.93;1693535689735477968
p2;4.0;4.0;0;D62A;1.89;1693543045111254490
p1;0;4.0;0;D62A;1.98;1693535797651153114
p3;2.0;8.0;0;D62A;3.95;1693535689835027820
p2;4.0;4.0;0;D62A;1.84;1693543045211966879
p1;0;4.0;0;D62A;1.95;1693535797751438633
p3;2.0;8.0;0;D62A;3.93;1693535689935327709
p2;4.0;4.0;0;D62A;1.85;1693543045311990249
p1;0;4.0;0;D62A;1.96;1693535797851702577
p3;2.0;8.0;0;D62A;3.93;1693535690035272190
p2;4.0;4.0;0;D62A;1.83;1693543045412320972
p1;0;4.0;0;D62A;1.93;1693535797950920040
p3;2.0;8.0;0;D62A;3.97;1693535690135249838
p2;4.0;4.0;0;D62A;1.85;1693543045512024416
p1;0;4.0;0;D62A;1.97;1693535798051147077
p3;2.0;8.0;0;D62A;3.90;1693535690234994672
p2;4.0;4.0;0;D62A;1.85;1693543045612364897
p1;0;4.0;0;D62A;1.96;1693535798151479040
p3;2.0;8.0;0;D62A;3.94;1693535690336192209
p2;4.0;4.0;0;D62A;1.88;1693543045712058212
p1;0;4.0;0;D62A;1.95;1693535798251743632
p3;2.0;8.0;0;D62A;3.94;1693535690436027320
p2;4.0;4.0;0;D62A;1.83;1693543045812381934
p1;0;4.0;0;D62A;1.96;1693535798350920707
p3;2.0;8.0;0;D62A;3.94;1693535690535962949
p2;4.0;4.0;0;D62A;1.85;1693543045912063842
p1;0;4.0;0;D62A;1.98;1693535798451170429
p3;2.0;8.0;0;D62A;3.95;1693535690635941060
p2;4.0;4.0;0;D62A;1.85;1693543046012398990
p1;0;4.0;0;D62A;1.96;1693535798551512947
p3;2.0;8.0;0;D62A;3.87;1693535690735500542
p2;4.0;4.0;0;D62A;1.86;1693543046112024249
p1;0;4.0;0;D62A;1.95;1693535798651535392
p3;2.0;8.0;0;D62A;3.93;1693535690835782097
p2;4.0;4.0;0;D62A;1.87;1693543046212404545
p1;0;4.0;0;D62A;1.95;1693535798750928558
p3;2.0;8.0;0;D62A;3.92;1693535690935680060
p2;4.0;4.0;0;D62A;1.85;1693543046312048786
p1;0;4.0;0;D62A;1.92;1693535798851114077
p3;2.0;8.0;0;D62A;3.93;1693535691035672153
p2;4.0;4.0;0;D62A;1.87;1693543046412430860
p1;0;4.0;0;D62A;1.95;1693535798951422799
p3;2.0;8.0;0;D62A;3.91;1693535691135609782
p2;4.0;4.0;0;D62A;1.86;1693543046512066471
p1;0;4.0;0;D62A;2.00;1693535799051666484
p3;2.0;8.0;0;D62A;3.91;1693535691235530467
p2;4.0;4.0;0;D62A;1.82;1693543046611858563
p1;0;4.0;0;D62A;1.99;1693535799150865447
p3;2.0;8.0;0;D62A;3.95;1693535691335447671
p2;4.0;4.0;0;D62A;1.88;1693543046711204489
p1;0;4.0;0;D62A;1.97;1693535799251149354
p3;2.0;8.0;0;D62A;3.93;1693535691435411208
p2;4.0;4.0;0;D62A;1.85;1693543046811888452
p1;0;4.0;0;D62A;1.94;1693535799351406836
p3;2.0;8.0;0;D62A;3.95;1693535691535337041
p2;4.0;4.0;0;D62A;1.85;1693543046911308378
p1;0;4.0;0;D62A;1.97;1693535799451670391
p3;2.0;8.0;0;D62A;3.91;1693535691635322041
p2;4.0;4.0;0;D62A;1.86;1693543047011564489
p1;0;4.0;0;D62A;1.96;1693535799550948335
p3;2.0;8.0;0;D62A;3.96;1693535691735072041
p2;4.0;4.0;0;D62A;1.85;1693543047111415063
p1;0;4.0;0;D62A;1.93;1693535799650768446
p3;2.0;8.0;0;D62A;3.96;1693535691835961578
p2;4.0;4.0;0;D62A;1.87;1693543047211907248
p1;0;4.0;0;D62A;1.96;1693535799751465132
p3;2.0;8.0;0;D62A;3.92;1693535691936816874
p2;4.0;4.0;0;D62A;1.80;1693543047311728822
p1;0;4.0;0;D62A;1.95;1693535799851657576
p3;2.0;8.0;0;D62A;3.92;1693535692036157874
p2;4.0;4.0;0;D62A;1.87;1693543047412515118
p1;0;4.0;0;D62A;1.96;1693535799950894909
p3;2.0;8.0;0;D62A;3.91;1693535692136104078
p2;4.0;4.0;0;D62A;1.83;1693543047512147674
p1;0;4.0;0;D62A;1.93;1693535800051154724
p3;2.0;8.0;0;D62A;3.94;1693535692236081059
p2;4.0;4.0;0;D62A;1.87;1693543047612626341
p1;0;4.0;0;D62A;1.96;1693535800151442872
p3;2.0;8.0;0;D62A;3.93;1693535692336041096
p2;4.0;4.0;0;D62A;1.91;1693543047711486174
p1;0;4.0;0;D62A;1.98;1693535800251723168
p3;2.0;8.0;0;D62A;3.95;1693535692435970726
p2;4.0;4.0;0;D62A;1.85;1693543047812227026
p1;0;4.0;0;D62A;1.96;1693535800352023131
p3;2.0;8.0;0;D62A;3.94;1693535692535926633
p2;4.0;4.0;0;D62A;1.82;1693543047911478637
p1;0;4.0;0;D62A;1.94;1693535800451153687
p3;2.0;8.0;0;D62A;3.92;1693535692636067355
p2;4.0;4.0;0;D62A;1.83;1693543048012006766
