NodeId;X;Y;Z;TagId;Range;TimeStamp
p3;2.0;8.0;0;D62A;2.16;1693535476432124836
p2;4.0;4.0;0;D62A;2.19;1693542831809378654
p1;0;4.0;0;D62A;3.52;1693535584347452575
p3;2.0;8.0;0;D62A;2.14;1693535476533080114
p2;4.0;4.0;0;D62A;2.18;1693542831908967636
p1;0;4.0;0;D62A;3.52;1693535584447593853
p3;2.0;8.0;0;D62A;2.15;1693535476633627892
p2;4.0;4.0;0;D62A;2.21;1693542832008456451
p1;0;4.0;0;D62A;3.51;1693535584546753019
p3;2.0;8.0;0;D62A;2.12;1693535476732352225
p2;4.0;4.0;0;D62A;2.16;1693542832108946951
p1;0;4.0;0;D62A;3.52;1693535584646868334
p3;2.0;8.0;0;D62A;2.13;1693535476832977058
p2;4.0;4.0;0;D62A;2.18;1693542832209544876
p1;0;4.0;0;D62A;3.54;1693535584747321704
p3;2.0;8.0;0;D62A;2.13;1693535476932933188
p2;4.0;4.0;0;D62A;2.19;1693542832309009506
p1;0;4.0;0;D62A;3.52;1693535584847648926
p3;2.0;8.0;0;D62A;2.15;1693535477032852854
p2;4.0;4.0;0;D62A;2.18;1693542832408526191
p1;0;4.0;0;D62A;3.54;1693535584947165945
p3;2.0;8.0;0;D62A;2.16;1693535477132888428
p2;4.0;4.0;0;D62A;2.16;1693542832509005691
p1;0;4.0;0;D62A;3.53;1693535585046380908
p3;2.0;8.0;0;D62A;2.13;1693535477232841354
p2;4.0;4.0;0;D62A;2.18;1693542832608601061
p1;0;4.0;0;D62A;3.53;1693535585146686852
p3;2.0;8.0;0;D62A;2.10;1693535477332674669
p2;4.0;4.0;0;D62A;2.13;1693542832709029098
p1;0;4.0;0;D62A;3.53;1693535585246885889
p3;2.0;8.0;0;D62A;2.14;1693535477432686262
p2;4.0;4.0;0;D62A;2.16;1693542832809097135
p1;0;4.0;0;D62A;3.53;1693535585347177667
p3;2.0;8.0;0;D62A;2.14;1693535477532650521
p2;4.0;4.0;0;D62A;2.25;1693542832909085228
p1;0;4.0;0;D62A;3.53;1693535585446435352
p3;2.0;8.0;0;D62A;2.10;1693535477633208391
p2;4.0;4.0;0;D62A;2.18;1693542833008550006
p1;0;4.0;0;D62A;3.49;1693535585546768963
p3;2.0;8.0;0;D62A;2.15;1693535477732732687
p2;4.0;4.0;0;D62A;2.11;1693542833109137968
p1;0;4.0;0;D62A;3.50;1693535585646583074
p3;2.0;8.0;0;D62A;2.10;1693535477832006669
p2;4.0;4.0;0;D62A;2.22;1693542833208709283
p1;0;4.0;0;D62A;3.52;1693535585746222389
p3;2.0;8.0;0;D62A;2.14;1693535477932478428
p2;4.0;4.0;0;D62A;2.20;1693542833309130820
p1;0;4.0;0;D62A;3.52;1693535585846435278
p3;2.0;8.0;0;D62A;2.14;1693535478032479150
p2;4.0;4.0;0;D62A;2.15;1693542833408616376
p1;0;4.0;0;D62A;3.54;1693535585946739259
p3;2.0;8.0;0;D62A;2.14;1693535478132399872
p2;4.0;4.0;0;D62A;2.22;1693542833509118079
p1;0;4.0;0;D62A;3.50;1693535586047066555
p3;2.0;8.0;0;D62A;2.14;1693535478232296520
p2;4.0;4.0;0;D62A;2.15;1693542833608739264
p1;0;4.0;0;D62A;3.51;1693535586146238370
p3;2.0;8.0;0;D62A;2.16;1693535478332316002
p2;4.0;4.0;0;D62A;2.22;1693542833709203172
p1;0;4.0;0;D62A;3.54;1693535586246527240
p3;2.0;8.0;0;D62A;2.11;1693535478432216983
p2;4.0;4.0;0;D62A;2.17;1693542833808694820
p1;0;4.0;0;D62A;3.51;1693535586346734296
p3;2.0;8.0;0;D62A;2.12;1693535478532206761
p2;4.0;4.0;0;D62A;2.19;1693542833909182190
p1;0;4.0;0;D62A;3.53;1693535586447024259
p3;2.0;8.0;0;D62A;2.12;1693535478633762372
p2;4.0;4.0;0;D62A;2.12;1693542834008727783
p1;0;4.0;0;D62A;3.52;1693535586546378722
p3;2.0;8.0;0;D62A;2.14;1693535478733231372
p2;4.0;4.0;0;D62A;2.18;1693542834109274894
p1;0;4.0;0;D62A;3.49;1693535586646256536
p3;2.0;8.0;0;D62A;2.11;1693535478832465483
p2;4.0;4.0;0;D62A;2.17;1693542834208802523
p1;0;4.0;0;D62A;3.54;1693535586746853555
p3;2.0;8.0;0;D62A;2.10;1693535478932956779
p2;4.0;4.0;0;D62A;2.21;1693542834309109894
p1;0;4.0;0;D62A;3.49;1693535586847164370
p3;2.0;8.0;0;D62A;2.11;1693535479032940075
p2;4.0;4.0;0;D62A;2.18;1693542834408903042
p1;0;4.0;0;D62A;3.51;1693535586946329184
p3;2.0;8.0;0;D62A;2.10;1693535479132898594
p2;4.0;4.0;0;D62A;2.14;1693542834509389931
p1;0;4.0;0;D62A;3.53;1693535587046583666
p3;2.0;8.0;0;D62A;2.11;1693535479232834483
p2;4.0;4.0;0;D62A;2.15;1693542834608959579
p1;0;4.0;0;D62A;3.53;1693535587146893332
p3;2.0;8.0;0;D62A;2.14;1693535479332918834
p2;4.0;4.0;0;D62A;2.19;1693542834708650097
p1;0;4.0;0;D62A;3.55;1693535587247123036
p3;2.0;8.0;0;D62A;2.11;1693535479432762186
p2;4.0;4.0;0;D62A;2.20;1693542834809048671
p1;0;4.0;0;D62A;3.53;1693535587346410554
p3;2.0;8.0;0;D62A;2.12;1693535479532661075
p2;4.0;4.0;0;D62A;2.20;1693542834908590727
p1;0;4.0;0;D62A;3.52;1693535587446204832
p3;2.0;8.0;0;D62A;2.13;1693535479633151871
p2;4.0;4.0;0;D62A;2.14;1693542835009055023
p1;0;4.0;0;D62A;3.49;1693535587546909147
p3;2.0;8.0;0;D62A;2.14;1693535479732226556
p2;4.0;4.0;0;D62A;2.17;1693542835108559523
p1;0;4.0;0;D62A;3.52;1693535587646804332
p3;2.0;8.0;0;D62A;2.11;1693535479832134112
p2;4.0;4.0;0;D62A;2.23;1693542835209083634
p1;0;4.0;0;D62A;3.51;1693535587746406165
p3;2.0;8.0;0;D62A;2.13;1693535479932450334
p2;4.0;4.0;0;D62A;2.16;1693542835308600245
p1;0;4.0;0;D62A;3.53;1693535587846683721
p3;2.0;8.0;0;D62A;2.13;1693535480032335797
p2;4.0;4.0;0;D62A;2.20;1693542835409045800
p1;0;4.0;0;D62A;3.50;1693535587946901276
p3;2.0;8.0;0;D62A;2.14;1693535480132359612
p2;4.0;4.0;0;D62A;2.16;1693542835508610967
p1;0;4.0;0;D62A;3.51;1693535588047131424
p3;2.0;8.0;0;D62A;2.11;1693535480232257093
p2;4.0;4.0;0;D62A;2.19;1693542835609101078
p1;0;4.0;0;D62A;3.50;1693535588147075295
p3;2.0;8.0;0;D62A;2.16;1693535480332115760
p2;4.0;4.0;0;D62A;2.16;1693542835708589411
p1;0;4.0;0;D62A;3.51;1693535588246607702
p3;2.0;8.0;0;D62A;2.14;1693535480433151852
p2;4.0;4.0;0;D62A;2.22;1693542835809093337
p1;0;4.0;0;D62A;3.50;1693535588346906665
p3;2.0;8.0;0;D62A;2.14;1693535480533051445
p2;4.0;4.0;0;D62A;2.21;1693542835908699689
p1;0;4.0;0;D62A;3.50;1693535588446155535
p3;2.0;8.0;0;D62A;2.14;1693535480633526834
p2;4.0;4.0;0;D62A;2.13;1693542836009290152
p1;0;4.0;0;D62A;3.50;1693535588546490257
p3;2.0;8.0;0;D62A;2.12;1693535480732575982
p1;0;4.0;0;D62A;3.52;1693535588646354869
p3;2.0;8.0;0;D62A;2.14;1693535480832869111
p2;4.0;4.0;0;D62A;2.22;1693542836209278485
p1;0;4.0;0;D62A;3.49;1693535588746923868
p3;2.0;8.0;0;D62A;2.14;1693535480932797482
p2;4.0;4.0;0;D62A;2.19;1693542836308713892
p1;0;4.0;0;D62A;3.50;1693535588846195868
p3;2.0;8.0;0;D62A;2.11;1693535481032708241
p2;4.0;4.0;0;D62A;2.14;1693542836408949337
p1;0;4.0;0;D62A;3.51;1693535588946492739
p3;2.0;8.0;0;D62A;2.12;1693535481132702278
p2;4.0;4.0;0;D62A;2.18;1693542836508762022
p1;0;4.0;0;D62A;3.52;1693535589046702128
p3;2.0;8.0;0;D62A;2.10;1693535481232666333
p2;4.0;4.0;0;D62A;2.18;1693542836609348670
p1;0;4.0;0;D62A;3.51;1693535589147036794
p2;4.0;4.0;0;D62A;2.21;1693542836708545096
p1;0;4.0;0;D62A;3.50;1693535589246239516
p3;2.0;8.0;0;D62A;2.13;1693535481432450074
p2;4.0;4.0;0;D62A;2.14;1693542836809352800
p1;0;4.0;0;D62A;3.52;1693535589346452109
p3;2.0;8.0;0;D62A;2.11;1693535481532431444
p2;4.0;4.0;0;D62A;2.17;1693542836908772225
p1;0;4.0;0;D62A;3.53;1693535589446851090
p3;2.0;8.0;0;D62A;2.14;1693535481632937315
p2;4.0;4.0;0;D62A;2.15;1693542837009343966
p1;0;4.0;0;D62A;3.53;1693535589547067701
p3;2.0;8.0;0;D62A;2.14;1693535481732366722
p2;4.0;4.0;0;D62A;2.18;1693542837108818503
p1;0;4.0;0;D62A;3.53;1693535589646006553
p3;2.0;8.0;0;D62A;2.13;1693535481831984351
p2;4.0;4.0;0;D62A;2.22;1693542837209356077
p1;0;4.0;0;D62A;3.54;1693535589746596664
p3;2.0;8.0;0;D62A;2.14;1693535481933251814
p2;4.0;4.0;0;D62A;2.19;1693542837308791003
p1;0;4.0;0;D62A;3.54;1693535589846703479
p3;2.0;8.0;0;D62A;2.12;1693535482033152203
p2;4.0;4.0;0;D62A;2.21;1693542837409378892
p1;0;4.0;0;D62A;3.54;1693535589946992368
p3;2.0;8.0;0;D62A;2.11;1693535482133091944
p2;4.0;4.0;0;D62A;2.17;1693542837508594484
p1;0;4.0;0;D62A;3.54;1693535590046256220
p3;2.0;8.0;0;D62A;2.15;1693535482233074759
p2;4.0;4.0;0;D62A;2.22;1693542837609063114
p1;0;4.0;0;D62A;3.49;1693535590146481868
p3;2.0;8.0;0;D62A;2.14;1693535482333052259
p2;4.0;4.0;0;D62A;2.15;1693542837708534966
p1;0;4.0;0;D62A;3.52;1693535590246860794
p3;2.0;8.0;0;D62A;2.12;1693535482432971999
p2;4.0;4.0;0;D62A;2.17;1693542837809118725
p1;0;4.0;0;D62A;3.53;1693535590347072442
p3;2.0;8.0;0;D62A;2.12;1693535482532932240
p2;4.0;4.0;0;D62A;2.18;1693542837908858558
p1;0;4.0;0;D62A;3.53;1693535590446345867
p3;2.0;8.0;0;D62A;2.14;1693535482633446610
p2;4.0;4.0;0;D62A;2.16;1693542838009074317
p1;0;4.0;0;D62A;3.52;1693535590546662127
p3;2.0;8.0;0;D62A;2.10;1693535482732830018
p2;4.0;4.0;0;D62A;2.16;1693542838108617151
p1;0;4.0;0;D62A;3.49;1693535590646221423
p2;4.0;4.0;0;D62A;2.17;1693542838208580188
p3;2.0;8.0;0;D62A;2.12;1693535482832014277
p1;0;4.0;0;D62A;3.52;1693535590747042015
p3;2.0;8.0;0;D62A;2.14;1693535482932739036
p2;4.0;4.0;0;D62A;2.23;1693542838308673354
p1;0;4.0;0;D62A;3.51;1693535590846311812
p3;2.0;8.0;0;D62A;2.12;1693535483032537814
p2;4.0;4.0;0;D62A;2.16;1693542838409462799
p1;0;4.0;0;D62A;3.52;1693535590946516441
p3;2.0;8.0;0;D62A;2.11;1693535483132128166
p2;4.0;4.0;0;D62A;2.22;1693542838509262428
p1;0;4.0;0;D62A;3.51;1693535591046786460
p3;2.0;8.0;0;D62A;2.14;1693535483232477517
p2;4.0;4.0;0;D62A;2.21;1693542838609324298
p1;0;4.0;0;D62A;3.49;1693535591147038108
p3;2.0;8.0;0;D62A;2.12;1693535483332088425
p2;4.0;4.0;0;D62A;2.19;1693542838709301761
p1;0;4.0;0;D62A;3.52;1693535591246299626
p3;2.0;8.0;0;D62A;2.13;1693535483432448351
p2;4.0;4.0;0;D62A;2.16;1693542838808955743
p1;0;4.0;0;D62A;3.52;1693535591346585293
p3;2.0;8.0;0;D62A;2.12;1693535483532403517
p2;4.0;4.0;0;D62A;2.20;1693542838909618798
p1;0;4.0;0;D62A;3.54;1693535591446821867
p3;2.0;8.0;0;D62A;2.16;1693535483632872999
p2;4.0;4.0;0;D62A;2.17;1693542839009023483
p1;0;4.0;0;D62A;3.51;1693535591547182293
p3;2.0;8.0;0;D62A;2.11;1693535483732014684
p2;4.0;4.0;0;D62A;2.18;1693542839108999465
p1;0;4.0;0;D62A;3.49;1693535591646101682
p3;2.0;8.0;0;D62A;2.10;1693535483831983961
p2;4.0;4.0;0;D62A;2.21;1693542839208515039
p1;0;4.0;0;D62A;3.54;1693535591746597867
p3;2.0;8.0;0;D62A;2.11;1693535483933173072
p2;4.0;4.0;0;D62A;2.15;1693542839308633928
p1;0;4.0;0;D62A;3.50;1693535591846889163
p3;2.0;8.0;0;D62A;2.13;1693535484033088850
p2;4.0;4.0;0;D62A;2.22;1693542839408523909
p1;0;4.0;0;D62A;3.54;1693535591947092811
p3;2.0;8.0;0;D62A;2.14;1693535484133093683
p2;4.0;4.0;0;D62A;2.15;1693542839508713409
p1;0;4.0;0;D62A;3.50;1693535592046371329
p2;4.0;4.0;0;D62A;2.16;1693542839608505279
p3;2.0;8.0;0;D62A;2.13;1693535484232699646
p1;0;4.0;0;D62A;3.50;1693535592146625459
p3;2.0;8.0;0;D62A;2.12;1693535484333629517
p2;4.0;4.0;0;D62A;2.17;1693542839708680057
p1;0;4.0;0;D62A;3.53;1693535592246904552
p3;2.0;8.0;0;D62A;2.10;1693535484433594202
p2;4.0;4.0;0;D62A;2.21;1693542839808540761
p1;0;4.0;0;D62A;3.47;1693535592347182755
p3;2.0;8.0;0;D62A;2.13;1693535484533564128
p2;4.0;4.0;0;D62A;2.11;1693542839908707557
p1;0;4.0;0;D62A;3.53;1693535592446401107
p3;2.0;8.0;0;D62A;2.12;1693535484635210035
p2;4.0;4.0;0;D62A;2.24;1693542840008512150
p1;0;4.0;0;D62A;3.52;1693535592546355181
p3;2.0;8.0;0;D62A;2.14;1693535484732778072
p2;4.0;4.0;0;D62A;2.21;1693542840108721927
p1;0;4.0;0;D62A;3.50;1693535592646576588
p3;2.0;8.0;0;D62A;2.13;1693535484832698109
p2;4.0;4.0;0;D62A;2.12;1693542840208530112
p1;0;4.0;0;D62A;3.53;1693535592747167866
p3;2.0;8.0;0;D62A;2.12;1693535484932951331
p2;4.0;4.0;0;D62A;2.20;1693542840308806372
p1;0;4.0;0;D62A;3.49;1693535592846533718
p3;2.0;8.0;0;D62A;2.16;1693535485032537016
p2;4.0;4.0;0;D62A;2.18;1693542840408570834
p1;0;4.0;0;D62A;3.51;1693535592946682699
p3;2.0;8.0;0;D62A;2.11;1693535485132646757
p2;4.0;4.0;0;D62A;2.21;1693542840508963501
p1;0;4.0;0;D62A;3.50;1693535593046922514
p3;2.0;8.0;0;D62A;2.09;1693535485233383220
p2;4.0;4.0;0;D62A;2.20;1693542840608566297
p3;2.0;8.0;0;D62A;2.14;1693535485333437275
p1;0;4.0;0;D62A;3.51;1693535593147209829
p2;4.0;4.0;0;D62A;2.12;1693542840708840445
p1;0;4.0;0;D62A;3.50;1693535593246484977
p3;2.0;8.0;0;D62A;2.13;1693535485432943646
p2;4.0;4.0;0;D62A;2.14;1693542840808619482
p1;0;4.0;0;D62A;3.51;1693535593346752773
p3;2.0;8.0;0;D62A;2.11;1693535485533373812
p2;4.0;4.0;0;D62A;2.21;1693542840908758945
p1;0;4.0;0;D62A;3.53;1693535593447097643
p3;2.0;8.0;0;D62A;2.13;1693535485633425423
p2;4.0;4.0;0;D62A;2.15;1693542841009413871
p1;0;4.0;0;D62A;3.53;1693535593546547736
p3;2.0;8.0;0;D62A;2.13;1693535485732488442
p2;4.0;4.0;0;D62A;2.23;1693542841108929556
p1;0;4.0;0;D62A;3.53;1693535593646134310
p3;2.0;8.0;0;D62A;2.14;1693535485832021794
p2;4.0;4.0;0;D62A;2.14;1693542841208553741
p1;0;4.0;0;D62A;3.50;1693535593746867903
p3;2.0;8.0;0;D62A;2.14;1693535485933195256
p3;2.0;8.0;0;D62A;2.13;1693535486033125682
p1;0;4.0;0;D62A;3.53;1693535593847133347
p2;4.0;4.0;0;D62A;2.21;1693542841408715352
p1;0;4.0;0;D62A;3.54;1693535593946260014
p3;2.0;8.0;0;D62A;2.13;1693535486133194442
p2;4.0;4.0;0;D62A;2.19;1693542841509139908
p1;0;4.0;0;D62A;3.53;1693535594046553884
p3;2.0;8.0;0;D62A;2.14;1693535486233165571
p2;4.0;4.0;0;D62A;2.20;1693542841608620760
p1;0;4.0;0;D62A;3.52;1693535594146759032
p3;2.0;8.0;0;D62A;2.12;1693535486333054849
p2;4.0;4.0;0;D62A;2.14;1693542841709036167
p1;0;4.0;0;D62A;3.53;1693535594247111050
p3;2.0;8.0;0;D62A;2.14;1693535486433015034
p2;4.0;4.0;0;D62A;2.17;1693542841808679185
p1;0;4.0;0;D62A;3.53;1693535594346315810
p3;2.0;8.0;0;D62A;2.12;1693535486532973552
p2;4.0;4.0;0;D62A;2.16;1693542841909168556
p1;0;4.0;0;D62A;3.48;1693535594446541476
p3;2.0;8.0;0;D62A;2.15;1693535486632945830
p2;4.0;4.0;0;D62A;2.20;1693542842008648482
p1;0;4.0;0;D62A;3.52;1693535594546886513
p3;2.0;8.0;0;D62A;2.13;1693535486732950700
p2;4.0;4.0;0;D62A;2.19;1693542842109123908
p1;0;4.0;0;D62A;3.51;1693535594646795958
p3;2.0;8.0;0;D62A;2.15;1693535486832535293
p2;4.0;4.0;0;D62A;2.19;1693542842209546352
p1;0;4.0;0;D62A;3.51;1693535594746309846
p3;2.0;8.0;0;D62A;2.14;1693535486932863830
p2;4.0;4.0;0;D62A;2.10;1693542842309151889
p1;0;4.0;0;D62A;3.49;1693535594846578087
p3;2.0;8.0;0;D62A;2.13;1693535487032736663
p2;4.0;4.0;0;D62A;2.19;1693542842408583111
p1;0;4.0;0;D62A;3.53;1693535594946820217
p3;2.0;8.0;0;D62A;2.15;1693535487132689534
p2;4.0;4.0;0;D62A;2.17;1693542842509137833
p1;0;4.0;0;D62A;3.54;1693535595047146809
p3;2.0;8.0;0;D62A;2.12;1693535487232718719
p2;4.0;4.0;0;D62A;2.19;1693542842608571241
p1;0;4.0;0;D62A;3.54;1693535595146375198
p3;2.0;8.0;0;D62A;2.13;1693535487332619959
p2;4.0;4.0;0;D62A;2.19;1693542842708803740
p1;0;4.0;0;D62A;3.52;1693535595246587439
p3;2.0;8.0;0;D62A;2.14;1693535487432552589
p2;4.0;4.0;0;D62A;2.21;1693542842809020685
p1;0;4.0;0;D62A;3.52;1693535595346861402
p3;2.0;8.0;0;D62A;2.09;1693535487532502311
p2;4.0;4.0;0;D62A;2.14;1693542842908803722
p1;0;4.0;0;D62A;3.52;1693535595447072290
p3;2.0;8.0;0;D62A;2.12;1693535487632457978
p2;4.0;4.0;0;D62A;2.19;1693542843008624629
p1;0;4.0;0;D62A;3.53;1693535595546418605
p3;2.0;8.0;0;D62A;2.14;1693535487732146070
p2;4.0;4.0;0;D62A;2.12;1693542843109082907
p1;0;4.0;0;D62A;3.50;1693535595646367550
p3;2.0;8.0;0;D62A;2.10;1693535487832492941
p2;4.0;4.0;0;D62A;2.14;1693542843208610944
p1;0;4.0;0;D62A;3.51;1693535595746917531
p3;2.0;8.0;0;D62A;2.18;1693535487932588366
p2;4.0;4.0;0;D62A;2.16;1693542843309160611
p1;0;4.0;0;D62A;3.51;1693535595847125698
p3;2.0;8.0;0;D62A;2.11;1693535488032285107
p2;4.0;4.0;0;D62A;2.21;1693542843408673962
p1;0;4.0;0;D62A;3.51;1693535595946364457
p3;2.0;8.0;0;D62A;2.13;1693535488132299533
p2;4.0;4.0;0;D62A;2.16;1693542843508900203
p1;0;4.0;0;D62A;3.52;1693535596046665512
p3;2.0;8.0;0;D62A;2.13;1693535488233260348
p2;4.0;4.0;0;D62A;2.15;1693542843608687925
p1;0;4.0;0;D62A;3.51;1693535596146881253
p3;2.0;8.0;0;D62A;2.14;1693535488333100403
p2;4.0;4.0;0;D62A;2.18;1693542843708906388
p1;0;4.0;0;D62A;3.51;1693535596247104420
p3;2.0;8.0;0;D62A;2.12;1693535488433089033
p2;4.0;4.0;0;D62A;2.18;1693542843808640647
p1;0;4.0;0;D62A;3.51;1693535596346341420
p3;2.0;8.0;0;D62A;2.14;1693535488533000847
p2;4.0;4.0;0;D62A;2.13;1693542843909197832
p1;0;4.0;0;D62A;3.52;1693535596446638568
p3;2.0;8.0;0;D62A;2.13;1693535488633543940
p2;4.0;4.0;0;D62A;2.16;1693542844008559425
p1;0;4.0;0;D62A;3.52;1693535596546978364
p3;2.0;8.0;0;D62A;2.14;1693535488733029718
p2;4.0;4.0;0;D62A;2.14;1693542844109107906
p1;0;4.0;0;D62A;3.53;1693535596646829567
p3;2.0;8.0;0;D62A;2.11;1693535488832734866
p2;4.0;4.0;0;D62A;2.15;1693542844208642814
p1;0;4.0;0;D62A;3.52;1693535596746435216
p3;2.0;8.0;0;D62A;2.16;1693535488932981273
p2;4.0;4.0;0;D62A;2.15;1693542844308892740
p1;0;4.0;0;D62A;3.52;1693535596846664178
p3;2.0;8.0;0;D62A;2.10;1693535489032891532
p2;4.0;4.0;0;D62A;2.16;1693542844408634517
p3;2.0;8.0;0;D62A;2.14;1693535489132750588
p1;0;4.0;0;D62A;3.52;1693535596946959456
p2;4.0;4.0;0;D62A;2.19;1693542844509198036
p1;0;4.0;0;D62A;3.52;1693535597047165567
p3;2.0;8.0;0;D62A;2.14;1693535489232754736
p2;4.0;4.0;0;D62A;2.23;1693542844608780462
p1;0;4.0;0;D62A;3.51;1693535597146439438
p3;2.0;8.0;0;D62A;2.16;1693535489332661125
p2;4.0;4.0;0;D62A;2.23;1693542844709166628
p1;0;4.0;0;D62A;3.48;1693535597247203660
p3;2.0;8.0;0;D62A;2.14;1693535489432603051
p2;4.0;4.0;0;D62A;2.19;1693542844808668221
p1;0;4.0;0;D62A;3.51;1693535597346924586
p3;2.0;8.0;0;D62A;2.16;1693535489532643958
p2;4.0;4.0;0;D62A;2.16;1693542844909281461
p1;0;4.0;0;D62A;3.51;1693535597447214456
p3;2.0;8.0;0;D62A;2.13;1693535489633102291
p2;4.0;4.0;0;D62A;2.22;1693542845008733184
p1;0;4.0;0;D62A;3.54;1693535597546534771
p3;2.0;8.0;0;D62A;2.11;1693535489732611810
p2;4.0;4.0;0;D62A;2.12;1693542845109331646
p1;0;4.0;0;D62A;3.53;1693535597646424845
p3;2.0;8.0;0;D62A;2.12;1693535489832107291
p2;4.0;4.0;0;D62A;2.13;1693542845208812739
p1;0;4.0;0;D62A;3.52;1693535597746958382
p3;2.0;8.0;0;D62A;2.11;1693535489932441421
p2;4.0;4.0;0;D62A;2.19;1693542845309278998
p1;0;4.0;0;D62A;3.52;1693535597847219307
p3;2.0;8.0;0;D62A;2.12;1693535490032375717
p2;4.0;4.0;0;D62A;2.20;1693542845408850054
p1;0;4.0;0;D62A;3.50;1693535597946468863
p3;2.0;8.0;0;D62A;2.14;1693535490133054198
p2;4.0;4.0;0;D62A;2.19;1693542845509404331
p1;0;4.0;0;D62A;3.49;1693535598046730326
p3;2.0;8.0;0;D62A;2.12;1693535490232351050
p2;4.0;4.0;0;D62A;2.21;1693542845608588887
p1;0;4.0;0;D62A;3.51;1693535598147012455
p3;2.0;8.0;0;D62A;2.11;1693535490333071050
p2;4.0;4.0;0;D62A;2.18;1693542845709055776
p1;0;4.0;0;D62A;3.50;1693535598247304844
p3;2.0;8.0;0;D62A;2.15;1693535490433234569
p2;4.0;4.0;0;D62A;2.18;1693542845808635220
p1;0;4.0;0;D62A;3.51;1693535598346659455
p3;2.0;8.0;0;D62A;2.13;1693535490533199106
p2;4.0;4.0;0;D62A;2.14;1693542845909323739
p1;0;4.0;0;D62A;3.47;1693535598446238826
p3;2.0;8.0;0;D62A;2.11;1693535490633749550
p2;4.0;4.0;0;D62A;2.22;1693542846008782516
p1;0;4.0;0;D62A;3.51;1693535598547306677
p3;2.0;8.0;0;D62A;2.14;1693535490733264698
p2;4.0;4.0;0;D62A;2.15;1693542846109296850
p1;0;4.0;0;D62A;3.50;1693535598646907066
p3;2.0;8.0;0;D62A;2.13;1693535490832446791
p2;4.0;4.0;0;D62A;2.16;1693542846208974850
p1;0;4.0;0;D62A;3.50;1693535598746534733
p3;2.0;8.0;0;D62A;2.12;1693535490933055716
p2;4.0;4.0;0;D62A;2.20;1693542846309325720
p1;0;4.0;0;D62A;3.51;1693535598846885251
p3;2.0;8.0;0;D62A;2.13;1693535491032980753
p2;4.0;4.0;0;D62A;2.21;1693542846408818405
p1;0;4.0;0;D62A;3.49;1693535598947031955
p3;2.0;8.0;0;D62A;2.10;1693535491132924642
p2;4.0;4.0;0;D62A;2.20;1693542846509325609
p1;0;4.0;0;D62A;3.55;1693535599047339196
p3;2.0;8.0;0;D62A;2.16;1693535491232936031
p2;4.0;4.0;0;D62A;2.17;1693542846608890997
p1;0;4.0;0;D62A;3.49;1693535599146585251
p3;2.0;8.0;0;D62A;2.14;1693535491332905494
p2;4.0;4.0;0;D62A;2.16;1693542846709361238
p1;0;4.0;0;D62A;3.49;1693535599246805881
p3;2.0;8.0;0;D62A;2.13;1693535491432861975
p2;4.0;4.0;0;D62A;2.11;1693542846808852831
p1;0;4.0;0;D62A;3.50;1693535599347206677
p3;2.0;8.0;0;D62A;2.14;1693535491532748364
p2;4.0;4.0;0;D62A;2.14;1693542846909360108
p1;0;4.0;0;D62A;3.54;1693535599447391899
p3;2.0;8.0;0;D62A;2.14;1693535491632773031
p2;4.0;4.0;0;D62A;2.21;1693542847008914405
p1;0;4.0;0;D62A;3.51;1693535599546711788
p3;2.0;8.0;0;D62A;2.12;1693535491732359568
p2;4.0;4.0;0;D62A;2.21;1693542847109454219
p3;2.0;8.0;0;D62A;2.12;1693535491832550142
p1;0;4.0;0;D62A;3.54;1693535599646613677
p2;4.0;4.0;0;D62A;2.21;1693542847209014219
p1;0;4.0;0;D62A;3.54;1693535599747127269
p3;2.0;8.0;0;D62A;2.10;1693535491932501197
p2;4.0;4.0;0;D62A;2.24;1693542847309435812
p3;2.0;8.0;0;D62A;2.14;1693535492033390790
p1;0;4.0;0;D62A;3.51;1693535599847403362
p2;4.0;4.0;0;D62A;2.22;1693542847409049738
p1;0;4.0;0;D62A;3.54;1693535599946676954
p3;2.0;8.0;0;D62A;2.11;1693535492132415216
p2;4.0;4.0;0;D62A;2.21;1693542847509545738
p1;0;4.0;0;D62A;3.52;1693535600046872658
p3;2.0;8.0;0;D62A;2.12;1693535492232373771
p2;4.0;4.0;0;D62A;2.18;1693542847608946812
p1;0;4.0;0;D62A;3.48;1693535600147168806
p3;2.0;8.0;0;D62A;2.15;1693535492332303308
p2;4.0;4.0;0;D62A;2.17;1693542847709445182
p1;0;4.0;0;D62A;3.56;1693535600246409010
p3;2.0;8.0;0;D62A;2.08;1693535492433195845
p2;4.0;4.0;0;D62A;2.14;1693542847809029330
p1;0;4.0;0;D62A;3.52;1693535600347757010
p3;2.0;8.0;0;D62A;2.14;1693535492533179215
p2;4.0;4.0;0;D62A;2.20;1693542847909500700
p1;0;4.0;0;D62A;3.52;1693535600446934843
p3;2.0;8.0;0;D62A;2.11;1693535492633142678
p2;4.0;4.0;0;D62A;2.18;1693542848009139200
p1;0;4.0;0;D62A;3.52;1693535600547243584
p3;2.0;8.0;0;D62A;2.11;1693535492732810086
p2;4.0;4.0;0;D62A;2.25;1693542848109494978
p1;0;4.0;0;D62A;3.52;1693535600646327602
p3;2.0;8.0;0;D62A;2.14;1693535492832706308
p2;4.0;4.0;0;D62A;2.15;1693542848209004978
p1;0;4.0;0;D62A;3.52;1693535600746748232
p3;2.0;8.0;0;D62A;2.10;1693535492933031641
