NodeId;X;Y;Z;TagId;Range;TimeStamp
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703171.0707304
mobilepub;2.00;8.00;0.00;120F;3.86;1706703171.0707502
mobilepub;4.00;4.00;0.00;1127;1.80;1706703171.170681
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703171.1708052
mobilepub;2.00;8.00;0.00;120F;3.88;1706703171.170911
mobilepub;4.00;4.00;0.00;1127;1.79;1706703171.2706153
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703171.270709
mobilepub;2.00;8.00;0.00;120F;3.87;1706703171.2707403
mobilepub;4.00;4.00;0.00;1127;1.81;1706703171.3706956
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703171.3707912
mobilepub;2.00;8.00;0.00;120F;3.89;1706703171.3708148
mobilepub;4.00;4.00;0.00;1127;1.79;1706703171.4706812
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703171.470782
mobilepub;2.00;8.00;0.00;120F;3.86;1706703171.4708083
mobilepub;4.00;4.00;0.00;1127;1.77;1706703171.5706818
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703171.570776
mobilepub;2.00;8.00;0.00;120F;3.86;1706703171.5708077
mobilepub;4.00;4.00;0.00;1127;1.73;1706703171.6706991
mobilepub;0.00;4.00;0.00;C02A;1.95;1706703171.6707966
mobilepub;2.00;8.00;0.00;120F;3.85;1706703171.6708822
mobilepub;4.00;4.00;0.00;1127;1.76;1706703171.770726
mobilepub;0.00;4.00;0.00;C02A;1.97;1706703171.770915
mobilepub;2.00;8.00;0.00;120F;3.86;1706703171.7709782
mobilepub;4.00;4.00;0.00;1127;1.81;1706703171.8706105
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703171.8707075
mobilepub;2.00;8.00;0.00;120F;3.85;1706703171.8707287
mobilepub;4.00;4.00;0.00;1127;1.77;1706703171.9706953
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703171.970793
mobilepub;2.00;8.00;0.00;120F;3.83;1706703171.9708118
mobilepub;4.00;4.00;0.00;1127;1.81;1706703172.0706992
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703172.0707912
mobilepub;2.00;8.00;0.00;120F;3.87;1706703172.0708096
mobilepub;4.00;4.00;0.00;1127;1.82;1706703172.1707056
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703172.170799
mobilepub;2.00;8.00;0.00;120F;3.86;1706703172.1708188
mobilepub;4.00;4.00;0.00;1127;1.76;1706703172.2706943
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703172.270789
mobilepub;2.00;8.00;0.00;120F;3.93;1706703172.2708218
mobilepub;4.00;4.00;0.00;1127;1.87;1706703172.3704345
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703172.3705304
mobilepub;2.00;8.00;0.00;120F;3.87;1706703172.3705506
mobilepub;4.00;4.00;0.00;1127;1.88;1706703172.4707003
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703172.4708104
mobilepub;2.00;8.00;0.00;120F;3.93;1706703172.4708304
mobilepub;4.00;4.00;0.00;1127;1.85;1706703172.5706995
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703172.5708084
mobilepub;2.00;8.00;0.00;120F;3.87;1706703172.570829
mobilepub;4.00;4.00;0.00;1127;1.85;1706703172.6706936
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703172.6707869
mobilepub;2.00;8.00;0.00;120F;3.90;1706703172.6708062
mobilepub;4.00;4.00;0.00;1127;1.83;1706703172.7707007
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703172.7707965
mobilepub;2.00;8.00;0.00;120F;3.92;1706703172.7708232
mobilepub;4.00;4.00;0.00;1127;1.77;1706703172.8709688
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703172.8710608
mobilepub;2.00;8.00;0.00;120F;3.91;1706703172.8711061
mobilepub;4.00;4.00;0.00;1127;1.88;1706703172.970577
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703172.970688
mobilepub;2.00;8.00;0.00;120F;3.87;1706703172.970714
mobilepub;4.00;4.00;0.00;1127;1.85;1706703173.07071
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703173.0708098
mobilepub;2.00;8.00;0.00;120F;3.90;1706703173.0708475
mobilepub;4.00;4.00;0.00;1127;1.70;1706703173.1707103
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703173.1708066
mobilepub;2.00;8.00;0.00;120F;3.91;1706703173.1708322
mobilepub;4.00;4.00;0.00;1127;1.85;1706703173.271035
mobilepub;0.00;4.00;0.00;C02A;1.86;1706703173.2711318
mobilepub;2.00;8.00;0.00;120F;3.85;1706703173.271158
mobilepub;4.00;4.00;0.00;1127;1.84;1706703173.3706837
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703173.3707998
mobilepub;2.00;8.00;0.00;120F;3.93;1706703173.37084
mobilepub;4.00;4.00;0.00;1127;1.79;1706703173.4706829
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703173.4707804
mobilepub;2.00;8.00;0.00;120F;3.86;1706703173.4708073
mobilepub;4.00;4.00;0.00;1127;1.80;1706703173.5706995
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703173.5707965
mobilepub;2.00;8.00;0.00;120F;3.88;1706703173.5708473
mobilepub;4.00;4.00;0.00;1127;1.85;1706703173.6706765
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703173.670776
mobilepub;2.00;8.00;0.00;120F;3.88;1706703173.6708028
mobilepub;4.00;4.00;0.00;1127;1.85;1706703173.7705836
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703173.770681
mobilepub;2.00;8.00;0.00;120F;3.89;1706703173.7707076
mobilepub;4.00;4.00;0.00;1127;1.74;1706703173.870586
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703173.8707023
mobilepub;2.00;8.00;0.00;120F;3.91;1706703173.8707418
mobilepub;4.00;4.00;0.00;1127;1.85;1706703173.9706955
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703173.9708033
mobilepub;2.00;8.00;0.00;120F;3.84;1706703173.970831
mobilepub;4.00;4.00;0.00;1127;1.83;1706703174.0707006
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703174.070802
mobilepub;2.00;8.00;0.00;120F;3.88;1706703174.0708296
mobilepub;4.00;4.00;0.00;1127;1.83;1706703174.1707
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703174.170813
mobilepub;2.00;8.00;0.00;120F;3.94;1706703174.1708415
mobilepub;4.00;4.00;0.00;1127;1.80;1706703174.2706754
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703174.2707758
mobilepub;2.00;8.00;0.00;120F;3.86;1706703174.270804
mobilepub;4.00;4.00;0.00;1127;1.83;1706703174.3706765
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703174.3707876
mobilepub;2.00;8.00;0.00;120F;3.86;1706703174.3708184
mobilepub;4.00;4.00;0.00;1127;1.75;1706703174.470697
mobilepub;0.00;4.00;0.00;C02A;1.86;1706703174.4707942
mobilepub;2.00;8.00;0.00;120F;3.89;1706703174.4708166
mobilepub;4.00;4.00;0.00;1127;1.83;1706703174.570696
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703174.570803
mobilepub;2.00;8.00;0.00;120F;3.87;1706703174.5708313
mobilepub;4.00;4.00;0.00;1127;1.80;1706703174.6707063
mobilepub;0.00;4.00;0.00;C02A;1.86;1706703174.6708019
mobilepub;2.00;8.00;0.00;120F;3.87;1706703174.670837
mobilepub;4.00;4.00;0.00;1127;1.77;1706703174.7706754
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703174.7707872
mobilepub;2.00;8.00;0.00;120F;3.92;1706703174.7708206
mobilepub;4.00;4.00;0.00;1127;1.85;1706703174.870694
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703174.8707912
mobilepub;2.00;8.00;0.00;120F;3.85;1706703174.8708143
mobilepub;4.00;4.00;0.00;1127;1.74;1706703174.9707854
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703174.970883
mobilepub;2.00;8.00;0.00;120F;3.88;1706703174.9709156
mobilepub;4.00;4.00;0.00;1127;1.87;1706703175.07068
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703175.0707717
mobilepub;2.00;8.00;0.00;120F;3.88;1706703175.0707943
mobilepub;4.00;4.00;0.00;1127;1.85;1706703175.1708598
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703175.1709557
mobilepub;2.00;8.00;0.00;120F;3.88;1706703175.1709793
mobilepub;4.00;4.00;0.00;1127;1.80;1706703175.2706656
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703175.270777
mobilepub;2.00;8.00;0.00;120F;3.90;1706703175.2708251
mobilepub;4.00;4.00;0.00;1127;1.84;1706703175.3710198
mobilepub;0.00;4.00;0.00;C02A;1.96;1706703175.3711298
mobilepub;2.00;8.00;0.00;120F;3.93;1706703175.3711631
mobilepub;4.00;4.00;0.00;1127;1.83;1706703175.4706786
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703175.4707654
mobilepub;2.00;8.00;0.00;120F;3.88;1706703175.4707866
mobilepub;4.00;4.00;0.00;1127;1.68;1706703175.5708513
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703175.5709598
mobilepub;2.00;8.00;0.00;120F;3.90;1706703175.570979
mobilepub;4.00;4.00;0.00;1127;1.83;1706703175.6706734
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703175.670794
mobilepub;2.00;8.00;0.00;120F;3.90;1706703175.6708207
mobilepub;4.00;4.00;0.00;1127;1.81;1706703175.770673
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703175.7707694
mobilepub;2.00;8.00;0.00;120F;3.89;1706703175.7707891
mobilepub;4.00;4.00;0.00;1127;1.68;1706703175.8708754
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703175.8709793
mobilepub;2.00;8.00;0.00;120F;3.93;1706703175.8710082
mobilepub;4.00;4.00;0.00;1127;1.84;1706703175.9707031
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703175.970809
mobilepub;2.00;8.00;0.00;120F;3.85;1706703175.9708495
mobilepub;4.00;4.00;0.00;1127;1.78;1706703176.070587
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703176.0706816
mobilepub;2.00;8.00;0.00;120F;3.90;1706703176.0707006
mobilepub;4.00;4.00;0.00;1127;1.74;1706703176.1706817
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703176.1707854
mobilepub;2.00;8.00;0.00;120F;3.89;1706703176.1708124
mobilepub;4.00;4.00;0.00;1127;1.78;1706703176.270696
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703176.2707937
mobilepub;2.00;8.00;0.00;120F;3.90;1706703176.2708275
mobilepub;4.00;4.00;0.00;1127;1.80;1706703176.370675
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703176.3707707
mobilepub;2.00;8.00;0.00;120F;3.85;1706703176.3708036
mobilepub;4.00;4.00;0.00;1127;1.81;1706703176.4706826
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703176.4707785
mobilepub;2.00;8.00;0.00;120F;3.89;1706703176.4708102
mobilepub;4.00;4.00;0.00;1127;1.82;1706703176.5705838
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703176.5706806
mobilepub;2.00;8.00;0.00;120F;3.89;1706703176.5707
mobilepub;4.00;4.00;0.00;1127;1.71;1706703176.670681
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703176.6707745
mobilepub;2.00;8.00;0.00;120F;3.96;1706703176.6708074
mobilepub;4.00;4.00;0.00;1127;1.86;1706703176.7707155
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703176.770823
mobilepub;2.00;8.00;0.00;120F;3.89;1706703176.770844
mobilepub;4.00;4.00;0.00;1127;1.87;1706703176.8706768
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703176.8707895
mobilepub;2.00;8.00;0.00;120F;3.87;1706703176.8708098
mobilepub;4.00;4.00;0.00;1127;1.74;1706703176.9706657
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703176.9707608
mobilepub;2.00;8.00;0.00;120F;3.87;1706703176.97078
mobilepub;4.00;4.00;0.00;1127;1.79;1706703177.0706758
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703177.0707712
mobilepub;2.00;8.00;0.00;120F;3.87;1706703177.070803
mobilepub;4.00;4.00;0.00;1127;1.81;1706703177.1706893
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703177.1707864
mobilepub;2.00;8.00;0.00;120F;3.87;1706703177.1708188
mobilepub;4.00;4.00;0.00;1127;1.76;1706703177.270591
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703177.2706935
mobilepub;2.00;8.00;0.00;120F;3.91;1706703177.2707403
mobilepub;4.00;4.00;0.00;1127;1.80;1706703177.3706808
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703177.3707778
mobilepub;2.00;8.00;0.00;120F;3.90;1706703177.3707964
mobilepub;4.00;4.00;0.00;1127;1.77;1706703177.4707074
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703177.4708104
mobilepub;2.00;8.00;0.00;120F;3.87;1706703177.4708514
mobilepub;4.00;4.00;0.00;1127;1.84;1706703177.5706909
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703177.570802
mobilepub;2.00;8.00;0.00;120F;3.88;1706703177.5708299
mobilepub;4.00;4.00;0.00;1127;1.74;1706703177.6709685
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703177.6710784
mobilepub;2.00;8.00;0.00;120F;3.91;1706703177.6711202
mobilepub;4.00;4.00;0.00;1127;1.72;1706703177.770585
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703177.7706847
mobilepub;2.00;8.00;0.00;120F;3.92;1706703177.7707133
mobilepub;4.00;4.00;0.00;1127;1.86;1706703177.8706565
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703177.8707526
mobilepub;2.00;8.00;0.00;120F;3.84;1706703177.8707812
mobilepub;4.00;4.00;0.00;1127;1.86;1706703177.9704106
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703177.9705126
mobilepub;2.00;8.00;0.00;120F;3.88;1706703177.9705517
mobilepub;4.00;4.00;0.00;1127;1.85;1706703178.07057
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703178.0706732
mobilepub;2.00;8.00;0.00;120F;3.89;1706703178.0706956
mobilepub;4.00;4.00;0.00;1127;1.82;1706703178.1706567
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703178.1707551
mobilepub;2.00;8.00;0.00;120F;3.85;1706703178.1707764
mobilepub;4.00;4.00;0.00;1127;1.77;1706703178.2709713
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703178.2710721
mobilepub;2.00;8.00;0.00;120F;3.93;1706703178.2711055
mobilepub;4.00;4.00;0.00;1127;1.80;1706703178.3706915
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703178.370786
mobilepub;2.00;8.00;0.00;120F;3.88;1706703178.3708186
mobilepub;4.00;4.00;0.00;1127;1.84;1706703178.470656
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703178.4707513
mobilepub;2.00;8.00;0.00;120F;3.90;1706703178.4707828
mobilepub;4.00;4.00;0.00;1127;1.83;1706703178.5706797
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703178.5707748
mobilepub;2.00;8.00;0.00;120F;3.86;1706703178.570796
mobilepub;4.00;4.00;0.00;1127;1.84;1706703178.6706736
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703178.67077
mobilepub;2.00;8.00;0.00;120F;3.96;1706703178.6708047
mobilepub;4.00;4.00;0.00;1127;1.84;1706703178.7705753
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703178.770669
mobilepub;2.00;8.00;0.00;120F;3.92;1706703178.7706902
mobilepub;4.00;4.00;0.00;1127;1.71;1706703178.8706813
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703178.870781
mobilepub;2.00;8.00;0.00;120F;3.86;1706703178.8708081
mobilepub;4.00;4.00;0.00;1127;1.79;1706703178.970564
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703178.9706607
mobilepub;2.00;8.00;0.00;120F;3.88;1706703178.9706793
mobilepub;4.00;4.00;0.00;1127;1.87;1706703179.0706608
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703179.070772
mobilepub;2.00;8.00;0.00;120F;3.90;1706703179.0707912
mobilepub;4.00;4.00;0.00;1127;1.88;1706703179.1706524
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703179.1707578
mobilepub;2.00;8.00;0.00;120F;3.88;1706703179.1707964
mobilepub;4.00;4.00;0.00;1127;1.77;1706703179.2707462
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703179.2708569
mobilepub;2.00;8.00;0.00;120F;3.87;1706703179.270881
mobilepub;4.00;4.00;0.00;1127;1.84;1706703179.3705966
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703179.370691
mobilepub;2.00;8.00;0.00;120F;3.92;1706703179.37079
mobilepub;4.00;4.00;0.00;1127;1.78;1706703179.4706593
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703179.4707716
mobilepub;2.00;8.00;0.00;120F;3.94;1706703179.4708114
mobilepub;4.00;4.00;0.00;1127;1.85;1706703179.5706558
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703179.570761
mobilepub;2.00;8.00;0.00;120F;3.96;1706703179.5707986
mobilepub;4.00;4.00;0.00;1127;1.82;1706703179.670666
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703179.6707726
mobilepub;2.00;8.00;0.00;120F;3.92;1706703179.6708012
mobilepub;4.00;4.00;0.00;1127;1.85;1706703179.770661
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703179.7707756
mobilepub;2.00;8.00;0.00;120F;3.85;1706703179.7708185
mobilepub;4.00;4.00;0.00;1127;1.86;1706703179.8703914
mobilepub;0.00;4.00;0.00;C02A;1.95;1706703179.8704937
mobilepub;2.00;8.00;0.00;120F;3.82;1706703179.8705347
mobilepub;4.00;4.00;0.00;1127;1.82;1706703179.9707663
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703179.9708636
mobilepub;2.00;8.00;0.00;120F;3.93;1706703179.97089
mobilepub;4.00;4.00;0.00;1127;1.83;1706703180.070579
mobilepub;0.00;4.00;0.00;C02A;1.96;1706703180.070678
mobilepub;2.00;8.00;0.00;120F;3.90;1706703180.0707057
mobilepub;4.00;4.00;0.00;1127;1.78;1706703180.1710231
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703180.1713102
mobilepub;2.00;8.00;0.00;120F;3.93;1706703180.1714642
mobilepub;4.00;4.00;0.00;1127;1.79;1706703180.2706707
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703180.270765
mobilepub;2.00;8.00;0.00;120F;3.88;1706703180.2707968
mobilepub;4.00;4.00;0.00;1127;1.72;1706703180.370653
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703180.370765
mobilepub;2.00;8.00;0.00;120F;3.91;1706703180.3707852
mobilepub;4.00;4.00;0.00;1127;1.81;1706703180.470616
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703180.4707115
mobilepub;2.00;8.00;0.00;120F;3.90;1706703180.470746
mobilepub;4.00;4.00;0.00;1127;1.78;1706703180.5706708
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703180.5707676
mobilepub;2.00;8.00;0.00;120F;3.92;1706703180.570788
mobilepub;4.00;4.00;0.00;1127;1.83;1706703180.670648
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703180.6707444
mobilepub;2.00;8.00;0.00;120F;3.93;1706703180.670771
mobilepub;4.00;4.00;0.00;1127;1.87;1706703180.77066
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703180.7707596
mobilepub;2.00;8.00;0.00;120F;3.88;1706703180.770809
mobilepub;4.00;4.00;0.00;1127;1.86;1706703180.870659
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703180.8707576
mobilepub;2.00;8.00;0.00;120F;3.92;1706703180.8707876
mobilepub;4.00;4.00;0.00;1127;1.78;1706703180.9707272
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703180.970984
mobilepub;2.00;8.00;0.00;120F;3.96;1706703180.971248
mobilepub;4.00;4.00;0.00;1127;1.73;1706703181.070636
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703181.0707343
mobilepub;2.00;8.00;0.00;120F;3.88;1706703181.070768
mobilepub;4.00;4.00;0.00;1127;1.77;1706703181.170636
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703181.1707454
mobilepub;2.00;8.00;0.00;120F;3.86;1706703181.1707838
mobilepub;4.00;4.00;0.00;1127;1.82;1706703181.2706635
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703181.2707586
mobilepub;2.00;8.00;0.00;120F;3.88;1706703181.270786
mobilepub;4.00;4.00;0.00;1127;1.83;1706703181.3705654
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703181.3706653
mobilepub;2.00;8.00;0.00;120F;3.92;1706703181.3706918
mobilepub;4.00;4.00;0.00;1127;1.86;1706703181.470526
mobilepub;0.00;4.00;0.00;C02A;1.86;1706703181.470639
mobilepub;2.00;8.00;0.00;120F;3.93;1706703181.470691
mobilepub;4.00;4.00;0.00;1127;1.74;1706703181.57055
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703181.570647
mobilepub;2.00;8.00;0.00;120F;3.90;1706703181.5706675
mobilepub;4.00;4.00;0.00;1127;1.74;1706703181.6706543
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703181.6707525
mobilepub;2.00;8.00;0.00;120F;3.88;1706703181.6707838
mobilepub;4.00;4.00;0.00;1127;1.77;1706703181.7706606
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703181.7707598
mobilepub;2.00;8.00;0.00;120F;3.93;1706703181.770795
mobilepub;4.00;4.00;0.00;1127;1.78;1706703181.8705542
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703181.870655
mobilepub;2.00;8.00;0.00;120F;3.90;1706703181.870677
mobilepub;4.00;4.00;0.00;1127;1.80;1706703181.9706619
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703181.9707587
mobilepub;2.00;8.00;0.00;120F;3.92;1706703181.970779
mobilepub;4.00;4.00;0.00;1127;1.83;1706703182.0706606
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703182.0707583
mobilepub;2.00;8.00;0.00;120F;3.88;1706703182.0707796
mobilepub;4.00;4.00;0.00;1127;1.85;1706703182.1705759
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703182.170677
mobilepub;2.00;8.00;0.00;120F;3.89;1706703182.1707034
mobilepub;4.00;4.00;0.00;1127;1.84;1706703182.2706492
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703182.2707503
mobilepub;2.00;8.00;0.00;120F;3.90;1706703182.2707758
mobilepub;4.00;4.00;0.00;1127;1.80;1706703182.3706605
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703182.3707495
mobilepub;2.00;8.00;0.00;120F;3.87;1706703182.370782
mobilepub;4.00;4.00;0.00;1127;1.84;1706703182.470864
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703182.4710655
mobilepub;2.00;8.00;0.00;120F;3.91;1706703182.471149
mobilepub;4.00;4.00;0.00;1127;1.79;1706703182.5706804
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703182.5707867
mobilepub;2.00;8.00;0.00;120F;3.90;1706703182.5708268
mobilepub;4.00;4.00;0.00;1127;1.80;1706703182.6706555
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703182.670757
mobilepub;2.00;8.00;0.00;120F;3.91;1706703182.6708066
mobilepub;4.00;4.00;0.00;1127;1.79;1706703182.7705598
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703182.7706547
mobilepub;2.00;8.00;0.00;120F;3.85;1706703182.7706816
mobilepub;4.00;4.00;0.00;1127;1.85;1706703182.8706589
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703182.8707638
mobilepub;2.00;8.00;0.00;120F;3.92;1706703182.870785
mobilepub;4.00;4.00;0.00;1127;1.81;1706703182.9706545
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703182.9707463
mobilepub;2.00;8.00;0.00;120F;3.83;1706703182.9707658
mobilepub;4.00;4.00;0.00;1127;1.85;1706703183.0706596
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703183.0707586
mobilepub;2.00;8.00;0.00;120F;3.87;1706703183.0708077
mobilepub;4.00;4.00;0.00;1127;1.78;1706703183.1705506
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703183.1706438
mobilepub;2.00;8.00;0.00;120F;3.90;1706703183.1706655
mobilepub;4.00;4.00;0.00;1127;1.76;1706703183.2709725
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703183.2710743
mobilepub;2.00;8.00;0.00;120F;3.91;1706703183.2711
mobilepub;4.00;4.00;0.00;1127;1.86;1706703183.3706605
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703183.370756
mobilepub;2.00;8.00;0.00;120F;3.88;1706703183.3707747
mobilepub;4.00;4.00;0.00;1127;1.79;1706703183.470656
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703183.470755
mobilepub;2.00;8.00;0.00;120F;3.92;1706703183.4707773
mobilepub;4.00;4.00;0.00;1127;1.71;1706703183.5708349
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703183.570935
mobilepub;2.00;8.00;0.00;120F;3.88;1706703183.5709689
mobilepub;4.00;4.00;0.00;1127;1.81;1706703183.6706436
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703183.670745
mobilepub;2.00;8.00;0.00;120F;3.88;1706703183.6707678
mobilepub;4.00;4.00;0.00;1127;1.87;1706703183.7706363
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703183.7707398
mobilepub;2.00;8.00;0.00;120F;3.91;1706703183.7707672
mobilepub;4.00;4.00;0.00;1127;1.78;1706703183.870536
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703183.8706381
mobilepub;2.00;8.00;0.00;120F;3.93;1706703183.8706663
mobilepub;4.00;4.00;0.00;1127;1.85;1706703183.9706404
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703183.9707417
mobilepub;2.00;8.00;0.00;120F;3.95;1706703183.9707892
mobilepub;4.00;4.00;0.00;1127;1.80;1706703184.0705452
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703184.0706568
mobilepub;2.00;8.00;0.00;120F;3.85;1706703184.0706854
mobilepub;4.00;4.00;0.00;1127;1.83;1706703184.1706405
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703184.1707385
mobilepub;2.00;8.00;0.00;120F;3.86;1706703184.1707706
mobilepub;4.00;4.00;0.00;1127;1.76;1706703184.2706308
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703184.2707415
mobilepub;2.00;8.00;0.00;120F;3.88;1706703184.2707636
mobilepub;4.00;4.00;0.00;1127;1.86;1706703184.3705401
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703184.370635
mobilepub;2.00;8.00;0.00;120F;3.87;1706703184.3706665
mobilepub;4.00;4.00;0.00;1127;1.71;1706703184.4714894
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703184.4715884
mobilepub;2.00;8.00;0.00;120F;3.89;1706703184.4716282
mobilepub;4.00;4.00;0.00;1127;1.84;1706703184.5706615
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703184.5707722
mobilepub;2.00;8.00;0.00;120F;3.89;1706703184.5707986
mobilepub;4.00;4.00;0.00;1127;1.78;1706703184.6705692
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703184.6706734
mobilepub;2.00;8.00;0.00;120F;3.92;1706703184.6707013
