X;Y;Z;TimeStamp
2.054047603364015;4.095882541474689;-1.582114645082613e-05;1706703110.4752762
2.0675057329385695;4.096415189380568;-6.764094087689376e-06;1706703110.478965
2.067624080675848;4.04855211590956;5.226563348658203e-06;1706703110.5201948
2.0715038764388263;4.048563960779423;4.572394539489579e-06;1706703110.575457
2.080701632956873;4.048844599980527;-1.816576090434228e-05;1706703110.5828035
2.080288376663872;4.16353547597926;3.0431829163816512e-06;1706703110.6242785
2.035683969995846;4.165058288746282;1.2152626692270277e-06;1706703110.675249
2.0264987129158984;4.164577843449946;4.202835497737388e-06;1706703110.6834097
2.0266304221574774;4.038930821212944;-2.6598191752340332e-06;1706703110.7243986
2.051725541708313;4.038904196273077;4.9321898305692795e-06;1706703110.7755444
2.0382296870037115;4.038624474309578;9.52948367096134e-07;1706703110.7825298
2.038182058705519;4.076992224568692;2.9857861764789888e-06;1706703110.8243468
2.0462151911058397;4.076901278649075;2.1292972248484414e-05;1706703110.875185
2.064268162814169;4.0775009846951304;-5.935629094116667e-06;1706703110.879738
2.064268162814169;4.0775009846951304;-5.935629094116667e-06;1706703110.9202814
2.0480584568757183;4.077633971003552;-2.1595573604858564e-06;1706703110.974955
2.0434753256740654;4.077491255740445;2.2495624877922752e-06;1706703110.9814866
2.0433688866166944;4.135189479070804;-3.534006985846272e-06;1706703111.0281808
2.055556752018415;4.134861893262282;2.4679095299272626e-05;1706703111.07574
2.0647392861517333;4.135322014680199;-6.171145904965661e-06;1706703111.0833304
2.0649595990408818;4.048784084717694;5.887345736416292e-06;1706703111.1243746
2.0443750939787795;4.0487882026296615;3.627358725160081e-06;1706703111.1753433
2.0443750939787795;4.0487882026296615;3.627358725160081e-06;1706703111.1817408
2.044306518491301;4.09722174043406;9.952388600985575e-07;1706703111.2242572
2.048498502318628;4.097154915897048;-8.391600817382392e-06;1706703111.2750435
2.0258108453647954;4.096374006794974;-1.2433366710105615e-05;1706703111.2806394
2.0257777630270173;4.125140876134726;-1.528155282917597e-07;1706703111.3241618
2.0421302149560945;4.1246961270316405;-1.6976056317861468e-05;1706703111.3751585
2.046571531256711;4.124891122049718;-4.309996125248018e-06;1706703111.3819294
2.046548944283703;4.134428755360465;-4.962513170243361e-06;1706703111.4282472
2.0088460663286964;4.135612657247426;1.6412120308866244e-06;1706703111.4752045
2.027069246477814;4.136362191397732;-1.2271938422510548e-08;1706703111.482763
2.027092319849865;4.116963174444076;1.1989036566703817e-05;1706703111.5244007
2.099240273482537;4.1156490726975905;-4.2644577336116245e-05;1706703111.5755656
2.0766612723950697;4.11450468643364;3.00987865244295e-07;1706703111.582926
2.076623346871295;4.123938709902609;-1.7521457880081902e-06;1706703111.624266
2.0173547553218496;4.1253919544394915;-6.892407600042661e-06;1706703111.6748252
2.0400241484311277;4.126313391360309;1.010971446438654e-05;1706703111.683094
2.0401118966206457;4.068214068668748;2.652795954345319e-06;1706703111.7243996
2.035830460646516;4.068254396703279;8.94151357321255e-06;1706703111.7750802
2.026609526619344;4.068021522612595;-3.575751523096012e-06;1706703111.7819467
2.026572847295284;4.10673193509364;1.2090385727418462e-05;1706703111.824045
2.043426705873036;4.106373639395862;-1.045434811165742e-05;1706703111.875453
2.052628214068814;4.106737191983281;7.324836794628806e-06;1706703111.8818414
2.052628214068814;4.106737191983281;7.324836794628806e-06;1706703111.9242804
2.0956093799933124;4.106179002063279;-1.2334904908738925e-05;1706703111.9757993
2.0774471848319616;4.105310032169224;1.4700501279391143e-05;1706703111.9819775
2.0775141844317067;4.086354690678427;-7.94245529315363e-06;1706703112.024213
2.0302723225401613;4.086902397247231;1.704918703819238e-06;1706703112.0758362
2.039305999009202;4.087184573246648;-1.6109999291632824e-05;1706703112.0819407
2.039291499013611;4.096823835718334;3.6166760849965424e-07;1706703112.1242106
2.0864806577196338;4.0962345399025395;5.809541074756175e-06;1706703112.1750584
2.09565053087527;4.096659574200686;-8.23627195941085e-06;1706703112.1825967
2.0956093799933124;4.106179002063279;-1.2334904908738925e-05;1706703112.224422
2.1029241114460033;4.106121602288598;1.5238642144607858e-06;1706703112.2758849
2.084777093697292;4.105224644821474;-8.631053754826122e-07;1706703112.2828953
2.08469510643032;4.124102801744942;1.7699169671173988e-09;1706703112.3243837
2.0891645403286665;4.124339562986384;-9.397683050448127e-06;1706703112.475839
2.0347105606912965;4.125506429485703;1.8297893302057137e-05;1706703112.4818196
2.034694325626204;4.135103397430155;-2.3439426572856066e-07;1706703112.5243957
2.047008008479972;4.134750554424027;4.069440329601903e-06;1706703112.5767403
2.047008008479972;4.134750554424027;4.069440329601903e-06;1706703112.582715
2.0470304996236965;4.125189244353554;-2.1262572910523862e-05;1706703112.6241064
2.0388582627608947;4.125396101663443;-2.2178593845086525e-05;1706703112.6753025
2.034370996722084;4.125206295918782;2.426525114757555e-05;1706703112.6821575
2.0344012125749127;4.10603572283635;6.431002751516633e-06;1706703112.7281635
2.0623386545709916;4.105520711171987;1.391104808281576e-05;1706703112.7754028
2.0713471711094154;4.10591275545828;-5.8366679623937085e-06;1706703112.7808697
2.0712101630222146;4.143990646669045;-3.87045706474223e-06;1706703112.82436
2.0433475608999823;4.144777990369211;-4.695579293844029e-06;1706703112.875791
2.0343375587973576;4.144343264135992;3.0067601661043776e-06;1706703112.8820739
2.0343546810763526;4.134779194623712;-5.262196123650326e-07;1706703112.9282537
2.017518446219842;4.135313888464601;1.4300365523336373e-06;1706703112.9756842
2.0086732537479017;4.134959951812269;-1.349524591545002e-05;1706703112.9820907
2.0086973585227894;4.067625714255193;-3.2175441802863656e-06;1706703113.024346
2.0497042274613064;4.0671553700673;5.912155834070826e-06;1706703113.0749073
2.0585577722726605;4.067423970113613;1.1646541163414756e-05;1706703113.082111
2.058514560875569;4.086517649108101;-3.885742233961366e-06;1706703113.1241689
2.0506450636207667;4.086607563893549;-5.568156297932663e-06;1706703113.1753666
2.059668271647152;4.086930335022317;-6.955438247878224e-06;1706703113.1795433
2.0595945999032232;4.115653057072895;-2.3114028330006366e-05;1706703113.220327
2.0434084571910236;4.115986874138753;-2.087737311731463e-05;1706703113.2754297
2.038875660965217;4.115802778877564;8.901264449425826e-06;1706703113.2828717
2.0388399502662806;4.1349811046612635;2.870591408018852e-06;1706703113.3242955
2.0628618057287653;4.1343420125944395;1.0962228026159362e-06;1706703113.3753903
2.0628618057287653;4.1343420125944395;1.0962228026159362e-06;1706703113.3816466
2.0629502806019517;4.105771375860553;4.0877208440447196e-08;1706703113.4243863
2.0263124189725374;4.106475536370026;-1.4621838999693353e-05;1706703113.4752963
2.0263124189725374;4.106475536370026;-1.4621838999693353e-05;1706703113.4820013
2.0263322536659563;4.087180680361163;8.080234058380313e-07;1706703113.528238
2.0471095155387027;4.08686332110773;2.5090778039637744e-05;1706703113.5753434
2.051645139912191;4.087019822329561;2.9357180271292482e-05;1706703113.579621
2.051604609322508;4.106221671224095;-4.791189263044983e-06;1706703113.6203203
2.035083809731742;4.10654336369461;4.529614557888259e-07;1706703113.675438
2.035083809731742;4.10654336369461;4.529614557888259e-07;1706703113.6814237
2.035020894116981;4.14504382646087;-7.910035218613521e-06;1706703113.7243342
2.0634483441769786;4.144194368334327;1.3844502594400056e-05;1706703113.774785
2.0634483441769786;4.144194368334327;1.3844502594400056e-05;1706703113.780931
2.0634483441769786;4.144194368334327;1.3844502594400056e-05;1706703113.8283536
2.039205062553185;4.1449084640011655;-2.7354375798186626e-06;1706703113.8753638
2.0257526887086073;4.144277508481895;1.139789545074481e-05;1706703113.8825986
2.0258206692742404;4.086770220454709;2.2077126408902042e-05;1706703113.9240615
2.021622743886435;4.0868463591593835;5.807056239566908e-06;1706703113.9746978
2.026075011631779;4.086974391260386;-2.8085933771337335e-06;1706703113.9817212
2.026075011631779;4.086974391260386;-2.8085933771337335e-06;1706703114.0243294
2.0623908309150987;4.086478214308704;-5.060105433652241e-06;1706703114.0756397
2.066876968268268;4.086648012573987;-7.813574705186223e-06;1706703114.0815685
2.066876968268268;4.086648012573987;-7.813574705186223e-06;1706703114.1243243
2.0305707247963505;4.087108266644661;-6.6318262504396236e-06;1706703114.1752837
2.0305707247963505;4.087108266644661;-6.6318262504396236e-06;1706703114.1821005
2.0305071298903044;4.135230547585626;-4.6748602449871435e-07;1706703114.2243814
2.0388399502662806;4.1349811046612635;2.870591408018852e-06;1706703114.2755852
2.052559276165175;4.135626300557225;-1.2269717091003658e-06;1706703114.2818253
2.0526064878565853;4.116374685647052;2.9333674307265243e-06;1706703114.324331
2.0434084571910236;4.115986874138753;-2.087737311731463e-05;1706703114.4754875
2.0434894992774892;4.0678509412912796;1.224262007161698e-06;1706703114.4823873
2.0476055883347892;4.067818974331989;-1.3002987623125041e-05;1706703114.524457
2.0516808740689223;4.067790998020119;1.7829357815815038e-05;1706703114.5751462
2.06088907891259;4.068076248610243;-6.921772281233962e-06;1706703114.582667
2.0608479362949486;4.087352018559147;-6.988416459774389e-06;1706703114.6242952
2.031486702394252;4.0877388545785385;-7.2536464210157786e-06;1706703114.6752067
2.013230782396138;4.087218886217033;1.1324377190626649e-07;1706703114.6816857
2.013230782396138;4.087218886217033;1.1324377190626649e-07;1706703114.724513
2.0385430683786456;4.086771831019462;6.128513105981673e-08;1706703114.7751021
2.0296854997432323;4.08649699869135;-2.791967849659904e-05;1706703114.780234
2.029605448492763;4.143793267581367;2.6828895020183285e-06;1706703114.8282473
2.017168229580317;4.1442305438041664;2.0178092306123466e-06;1706703114.8751228
2.021566287336172;4.1444245001105;-4.8966810221474736e-06;1706703114.8819165
2.021637517648089;4.06759608678944;2.7215282605513928e-06;1706703114.9243703
2.013110150429263;4.067716337008993;-7.490976439442449e-06;1706703114.9745514
2.040508501672556;4.068380175674677;2.65430937941391e-06;1706703114.9821248
2.0404387680867306;4.116934647371494;2.5034754464091753e-06;1706703115.024417
2.065438624149355;4.116427527640722;-6.110504991892755e-06;1706703115.0750701
2.0515825387391002;4.115811452625005;-7.2880853661818235e-06;1706703115.0827913
2.0515825387391002;4.115811452625005;-7.2880853661818235e-06;1706703115.1283817
2.0595945999032232;4.115653057072895;-2.3114028330006366e-05;1706703115.1748202
2.0505814508819036;4.115260076901819;1.9151806045815197e-06;1706703115.1821415
2.0506816854608356;4.0674697932577315;1.6958588147815178e-08;1706703115.2284167
2.0385700292617623;4.067566811088481;5.687238497241906e-06;1706703115.2755318
2.0430660939969028;4.067689895509501;-4.281560505383238e-06;1706703115.2830215
2.0430025622948564;4.106119393129639;1.89217872772907e-06;1706703115.3244426
2.0590400959054778;4.105833014323024;2.3690823347293503e-05;1706703115.374967
2.0501116970521434;4.105468650775253;-1.1503076317667292e-05;1706703115.3825345
2.05004078879408;4.134003109941877;-2.46634140978273e-05;1706703115.4243693
2.061644476495436;4.1337060498307645;-6.6055651225168995e-06;1706703115.4753816
2.0796332316238635;4.134645109201516;-6.579133653715419e-07;1706703115.47892
2.079745379681991;4.106071853067788;-1.1718592854311154e-05;1706703115.5242982
2.0641939984772426;4.106280890650368;4.379582380037719e-06;1706703115.5754776
2.0641939984772426;4.106280890650368;4.379582380037719e-06;1706703115.582463
2.0641939984772426;4.106280890650368;4.379582380037719e-06;1706703115.62435
2.043855699363783;4.106630579797574;1.82050408792646e-06;1706703115.6755078
2.034740569580261;4.106288217849435;1.972526961779692e-05;1706703115.6815186
2.034754346566767;4.096667823203803;-3.4806648636800994e-06;1706703115.7245576
2.0706845025611766;4.096141416187447;1.2281745826885267e-06;1706703115.775177
2.0752102916867607;4.09633283032362;6.37173483488406e-07;1706703115.7829778
2.0752406483465564;4.086795798707442;-7.092218814192896e-06;1706703115.8244076
2.0675324825480046;4.086855971859721;-7.103382252118606e-08;1706703115.8754995
2.0675324825480046;4.086855971859721;-7.103382252118606e-08;1706703115.88182
2.0675057329385695;4.096415189380568;-6.764094087689376e-06;1706703115.924433
2.0556553388644034;4.096566194008918;2.6424567429444702e-05;1706703115.9754636
2.051122457902603;4.0963939575799575;1.6659168391241778e-06;1706703115.9797053
2.051142318931538;4.0868125975547684;-2.7059501982696296e-07;1706703116.020313
2.051142318931538;4.0868125975547684;-2.7059501982696296e-07;1706703116.0752053
2.0602547963147275;4.087140036976767;-2.3143738907633507e-05;1706703116.0828137
2.060231845279339;4.096744882129939;8.138444429114952e-06;1706703116.1241128
2.060231845279339;4.096744882129939;8.138444429114952e-06;1706703116.1752002
2.0695172068242713;4.097122304104967;7.2296184896831455e-06;1706703116.1823509
2.0694896119544866;4.106743926773779;9.901776584124175e-06;1706703116.224397
2.0890102463109175;4.106511961758706;2.962292732145212e-06;1706703116.2760468
2.079745379681991;4.106071853067788;-1.1718592854311154e-05;1706703116.283252
2.079943500286787;4.039139462459426;2.171126091632439e-07;1706703116.324374
2.0837461796278385;4.039172006818807;-4.008184894384858e-06;1706703116.375058
2.0837461796278385;4.039172006818807;-4.008184894384858e-06;1706703116.3814895
2.083536370974602;4.106028442549777;-9.405168182144656e-06;1706703116.4244173
2.031155108425709;4.106893630377792;-1.4918166397847055e-06;1706703116.475221
2.031155108425709;4.106893630377792;-1.4918166397847055e-06;1706703116.4834783
2.031166850508262;4.097213308842349;-4.191755253317732e-06;1706703116.5240965
2.039679679078976;4.097057234821757;-1.397472350834499e-05;1706703116.5752149
2.0350974514952958;4.096899152432871;-1.1997423903822147e-07;1706703116.5814643
2.035122243904041;4.077590769625959;4.303219561946132e-06;1706703116.6283872
2.0516636048201526;4.077408578921148;1.7517026452943326e-05;1706703116.675525
2.0516636048201526;4.077408578921148;1.7517026452943326e-05;1706703116.683812
2.051645139912191;4.087019822329561;2.9357180271292482e-05;1706703116.7283773
2.030872543738212;4.0873162684166235;7.289745771460916e-06;1706703116.7751157
2.0263322536659563;4.087180680361163;8.080234058380313e-07;1706703116.7820895
2.0263412373352634;4.0775234854525655;-3.0144306346013005e-06;1706703116.8243623
2.051161002032528;4.077224323077931;9.810052443976573e-06;1706703116.8749876
2.029122735128579;4.076568664718093;6.094870610499057e-08;1706703116.8819358
2.029074084023537;4.114648059299405;-1.1746337693525438e-05;1706703116.9242127
2.0168588617406056;4.1149737769408095;3.025882776745027e-07;1706703116.9764764
2.0299406203791914;4.115453365672904;1.4578321368477333e-05;1706703116.983816
2.029953532055402;4.105875960682172;4.131433548877481e-06;1706703117.028505
2.008770639123279;4.106398027462776;-7.954221306987586e-06;1706703117.0753157
2.0177150360141614;4.106682469350463;9.302259596928796e-06;1706703117.0810616
2.01773948375915;4.067972574706354;-1.0350418412405818e-06;1706703117.1284304
2.038948987961584;4.067726091270302;-2.6231451045867695e-05;1706703117.1754706
2.0434894992774892;4.0678509412912796;1.224262007161698e-06;1706703117.1821506
2.043443931509414;4.096753013792884;-1.3462222385969883e-05;1706703117.224311
2.047555131028602;4.096686553664066;-3.522447808761832e-08;1706703117.2753448
2.047555131028602;4.096686553664066;-3.522447808761832e-08;1706703117.2817764
2.047448773239252;4.1446522723216885;7.655742838934265e-07;1706703117.328289
2.059508494951632;4.144302340613908;1.6181296679629266e-07;1706703117.3775961
2.0416776216965427;4.143399261194866;-4.9003952909363765e-06;1706703117.3856328
